Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2014-10-15 00:03:20	0.0043959	0.00415375	0.0565528	0.154326
2014-10-16 00:03:20	0.00443403	0.00419031	0.0521998	0.150445
2014-10-17 00:03:20	0.00458182	0.00428765	0.0496343	0.158128
2014-10-18 00:03:20	0.0160264	0.00747855	0.0545688	0.278412
2014-10-19 00:03:20	0.0138627	0.00676335	0.0634853	0.275917
2014-10-20 00:03:20	0.00702675	0.00557108	0.0626782	0.215784
2014-10-21 00:03:20	0.00675061	0.00557288	0.059041	0.198989
2014-10-22 00:03:20	0.00578447	0.00483963	0.0548375	0.167721
2014-10-23 00:03:20	0.00571537	0.0049264	0.0508751	0.159698
2014-10-24 00:03:20	0.00592515	0.00488642	0.047341	0.152479
2014-10-25 00:03:20	0.00535998	0.00443516	0.04459	0.138732
2014-10-26 00:03:20	0.0132226	0.00708019	0.0464694	0.218795
2014-10-27 00:03:20	0.0152203	0.00694035	0.0513626	0.228341
2014-10-28 00:03:20	0.0462765	0.0185443	0.0576731	0.398163
2014-10-29 00:03:20	0.0241777	0.0189457	0.0660795	0.346953
2014-10-30 00:03:20	0.00795348	0.0100054	0.0608352	0.217332
2014-10-31 00:03:20	0.00958718	0.0109832	0.0556424	0.197507
2014-11-01 00:03:20	0.0152413	0.0133826	0.0545671	0.231801
2014-11-02 00:03:20	0.0103539	0.0101715	0.0521474	0.201497
2014-11-03 00:03:20	0.0236808	0.0165496	0.0532381	0.301973
2014-11-04 00:03:20	0.0238374	0.0187588	0.058651	0.352519
2014-11-05 00:03:20	0.012726	0.0119467	0.058102	0.251693
2014-11-06 00:03:20	0.0241453	0.0168238	0.0574407	0.298862
2014-11-07 00:03:20	0.0403876	0.0269931	0.0616624	0.43694
2014-11-08 00:03:20	0.022786	0.0194798	0.0627991	0.337456
2014-11-09 00:03:20	0.0123652	0.0126051	0.0593299	0.246747
2014-11-10 00:03:20	0.00880029	0.00929054	0.0541191	0.199888
2014-11-11 00:03:20	0.00920125	0.0101972	0.0520608	0.219327
2014-11-12 00:03:20	0.016206	0.0134954	0.051927	0.295997
2014-11-13 00:03:20	0.0182169	0.0143261	0.0532282	0.309622
2014-11-14 00:03:20	0.067612	0.0361565	0.0630821	0.731538
2014-11-15 00:03:20	0.0306948	0.0251674	0.0725297	0.493176
2014-11-16 00:03:20	0.0113965	0.0121692	0.0656705	0.286084
2014-11-17 00:03:20	0.0326551	0.0220211	0.0639857	0.482109
2014-11-18 00:03:20	0.0236913	0.0198618	0.0650036	0.422594
2014-11-19 00:03:20	0.0141401	0.0129531	0.0593836	0.270273
2014-11-20 00:03:20	0.0146841	0.0133466	0.0547202	0.262992
2014-11-21 00:03:20	0.018956	0.0143918	0.0537801	0.325804
2014-11-22 00:03:20	0.0285971	0.0198793	0.0561331	0.432674
2014-11-23 00:03:20	0.0184591	0.0152871	0.0571082	0.328833
2014-11-24 00:03:20	0.0104517	0.00932892	0.0529846	0.215395
2014-11-25 00:03:20	0.00915013	0.00938676	0.0502141	0.215995
2014-11-26 00:03:20	0.0092635	0.00841336	0.0466819	0.190753
2014-11-27 00:03:20	0.00868031	0.00753828	0.0452673	0.179749
2014-11-28 00:03:20	0.00851548	0.00774669	0.0422402	0.178146
2014-11-29 00:03:20	0.00821171	0.00724944	0.0399486	0.161799
2014-11-30 00:03:20	0.00813623	0.00684311	0.039103	0.157965
2014-12-01 00:03:20	0.00823262	0.00668636	0.0385217	0.167323
2014-12-02 00:03:20	0.00812176	0.00659676	0.037836	0.166587
2014-12-03 00:03:20	0.0442621	0.0227362	0.0497845	0.804047
2014-12-04 00:03:20	0.03181	0.0223765	0.0659331	0.580016
2014-12-05 00:03:20	0.0122869	0.0111529	0.0620961	0.322237
2014-12-06 00:03:20	0.034991	0.0194909	0.061252	0.570246
2014-12-07 00:03:20	0.134588	0.0612796	0.0811028	1.4814
2014-12-08 00:03:20	0.0774944	0.0496995	0.0970811	1.01405
2014-12-09 00:03:20	0.121417	0.0636639	0.0970481	1.31256
2014-12-10 00:03:20	0.226101	0.10926	0.123236	2.45733
2014-12-11 00:03:20	0.0857612	0.0617606	0.141786	1.60846
2014-12-12 00:03:20	0.0817889	0.0524503	0.131868	1.29047
2014-12-13 00:03:20	0.096456	0.0572517	0.126391	1.39545
2014-12-14 00:03:20	0.229902	0.111352	0.141043	3.03959
2014-12-15 00:03:20	0.125978	0.0825445	0.164688	2.2481
2014-12-16 00:03:20	0.0923268	0.0610791	0.155922	1.85871
2014-12-17 00:03:20	0.0716052	0.0500095	0.147036	1.36395
2014-12-18 00:03:20	0.172201	0.0872571	0.137295	2.01539
2014-12-19 00:03:20	0.166326	0.0923166	0.145296	2.36421
2014-12-20 00:03:20	0.0749776	0.0527708	0.142874	1.47502
2014-12-21 00:03:20	0.230256	0.108633	0.139497	2.84326
2014-12-22 00:03:20	0.467482	0.217868	0.183645	6.23297
2014-12-23 00:03:20	0.253325	0.14438	0.222276	3.94968
2014-12-24 00:03:20	0.190227	0.115538	0.210343	2.87275
2014-12-25 00:03:20	0.099169	0.0749681	0.192895	1.91361
2014-12-26 00:03:20	0.0494137	0.0432128	0.16525	1.1123
2014-12-27 00:03:20	0.0354833	0.0333473	0.145916	0.866242
2014-12-28 00:03:20	0.0288258	0.0261199	0.128894	0.707105
2014-12-29 00:03:20	0.0250316	0.0226614	0.111536	0.601827
2014-12-30 00:03:20	0.0209957	0.0180436	0.101507	0.489735
2014-12-31 00:03:20	0.0182436	0.0159778	0.0880477	0.416644
2015-01-01 00:03:20	0.318673	0.147349	0.0959845	3.17514
2015-01-02 00:03:20	0.229919	0.135223	0.119091	3.1127
2015-01-03 00:03:20	0.138334	0.0906861	0.115738	1.92509
2015-01-04 00:03:20	0.0596204	0.0497878	0.104579	1.04109
2015-01-05 00:03:20	0.028785	0.0255955	0.0962238	0.577153
2015-01-06 00:03:20	0.107228	0.0651984	0.0866433	1.28699
2015-01-07 00:03:20	0.165966	0.0943463	0.0882241	1.99821
2015-01-08 00:03:20	0.192118	0.109986	0.0930534	2.46193
2015-01-09 00:03:20	0.243858	0.139993	0.104291	3.12604
2015-01-10 00:03:20	0.256814	0.152722	0.119875	3.80025
2015-01-11 00:03:20	0.47632	0.267912	0.133103	5.22927
2015-01-12 00:03:20	0.351805	0.221775	0.120153	4.53076
2015-01-13 00:03:20	0.190598	0.13508	0.1162	2.71322
2015-01-14 00:03:20	0.17306	0.119036	0.115107	2.89267
2015-01-15 00:03:20	0.158517	0.108703	0.125999	2.69184
2015-01-16 00:03:20	0.0835484	0.0704643	0.127238	1.67745
2015-01-17 00:03:20	0.0842919	0.0597705	0.113711	1.16618
2015-01-18 00:03:20	0.0798573	0.0590075	0.105625	1.16225
2015-01-19 00:03:20	0.0403597	0.0357822	0.0907742	0.726886
2015-01-20 00:03:20	0.0263529	0.0235758	0.084027	0.521733
2015-01-21 00:03:20	0.0224508	0.0199399	0.0744469	0.445459
2015-01-22 00:03:20	0.020327	0.0182001	0.0675972	0.407655
2015-01-23 00:03:20	0.0525636	0.0292388	0.0725043	1.08851
2015-01-24 00:03:20	0.0456736	0.0341415	0.0776508	0.929126
2015-01-25 00:03:20	0.0561353	0.0332618	0.074935	0.914865
2015-01-26 00:03:20	0.0373447	0.0281882	0.0734689	0.697296
2015-01-27 00:03:20	0.0219806	0.0180639	0.0667388	0.448945
2015-01-28 00:03:20	0.108455	0.0541706	0.0659704	1.3852
2015-01-29 00:03:20	0.143772	0.0818838	0.0716017	1.57527
2015-01-30 00:03:20	0.0723777	0.0544412	0.0720566	1.06887
2015-01-31 00:03:20	0.068036	0.0446601	0.0699585	1.08961
2015-02-01 00:03:20	0.0407099	0.0326753	0.0695587	0.791602
2015-02-02 00:03:20	0.0235922	0.0206859	0.064936	0.461772
2015-02-03 00:03:20	0.0202739	0.0177099	0.0592222	0.379204
2015-02-04 00:03:20	0.0193426	0.0157975	0.0564307	0.34745
2015-02-05 00:03:20	0.0181582	0.0142177	0.0535698	0.315765
2015-02-06 00:03:20	0.0173469	0.0134565	0.0500575	0.311096
2015-02-07 00:03:20	0.0396575	0.0230635	0.0493209	0.546166
2015-02-08 00:03:20	0.0333381	0.0249405	0.0506076	0.580928
2015-02-09 00:03:20	0.0194204	0.0157721	0.0482141	0.342638
2015-02-10 00:03:20	0.0171118	0.0140196	0.0463873	0.29311
2015-02-11 00:03:20	0.0165052	0.0132673	0.0448412	0.267968
2015-02-12 00:03:20	0.0157791	0.0123263	0.0435393	0.235034
2015-02-13 00:03:20	0.0150605	0.0118148	0.0430709	0.229682
2015-02-14 00:03:20	0.0146223	0.011366	0.0414772	0.22074
2015-02-15 00:03:20	0.0146448	0.0118091	0.0413018	0.226739
2015-02-16 00:03:20	0.0143231	0.0114343	0.0403788	0.213451
2015-02-17 00:03:20	0.0144775	0.0113702	0.0393532	0.224516
2015-02-18 00:03:20	0.0143549	0.0110621	0.039077	0.222846
2015-02-19 00:03:20	0.0169189	0.0114052	0.0395679	0.263234
2015-02-20 00:03:20	0.0233098	0.0143503	0.0407153	0.345848
2015-02-21 00:03:20	0.021394	0.0157698	0.0416221	0.33121
2015-02-22 00:03:20	0.0614232	0.0323118	0.0425334	0.571751
2015-02-23 00:03:20	0.135979	0.070401	0.0454515	1.15507
2015-02-24 00:03:20	0.0813054	0.0545069	0.047	0.974445
2015-02-25 00:03:20	0.037435	0.0295354	0.0461122	0.532587
2015-02-26 00:03:20	0.174991	0.0858853	0.0527257	1.90545
2015-02-27 00:03:20	0.126319	0.0797871	0.0656218	1.85682
2015-02-28 00:03:20	0.13913	0.0816135	0.0700051	1.77486
2015-03-01 00:03:20	0.261517	0.144163	0.0858244	3.45895
2015-03-02 00:03:20	0.119412	0.08648	0.0979261	1.98323
2015-03-03 00:03:20	0.0672053	0.0490364	0.0939808	1.22466
2015-03-04 00:03:20	0.0410466	0.038064	0.0898016	0.886469
2015-03-05 00:03:20	0.0243704	0.0249561	0.0816304	0.535396
2015-03-06 00:03:20	0.0201937	0.0202904	0.0742077	0.39951
2015-03-07 00:03:20	0.0734384	0.0366285	0.0701145	0.847244
2015-03-08 00:03:20	0.0955095	0.0586865	0.0723273	1.28054
2015-03-09 00:03:20	0.0489109	0.0354704	0.0753013	0.827182
2015-03-10 00:03:20	0.0275681	0.0230937	0.0663082	0.559545
2015-03-11 00:03:20	0.0207825	0.0177055	0.0615488	0.377501
2015-03-12 00:03:20	0.346314	0.169502	0.0698892	3.41762
2015-03-13 00:03:20	0.138199	0.102718	0.0887444	2.57772
2015-03-14 00:03:20	0.0472625	0.04058	0.0862634	0.981103
2015-03-15 00:03:20	0.0259903	0.0287587	0.0776377	0.53437
2015-03-16 00:03:20	0.0209523	0.0230048	0.0715406	0.419244
2015-03-17 00:03:20	0.0202485	0.0192958	0.0645571	0.393854
2015-03-18 00:03:20	0.0193458	0.0164349	0.0613311	0.335751
2015-03-19 00:03:20	0.0159035	0.0152871	0.0554405	0.261992
2015-03-20 00:03:20	0.0154661	0.0132737	0.0524929	0.238151
2015-03-21 00:03:20	0.015231	0.0128608	0.0466972	0.21921
2015-03-22 00:03:20	0.0150034	0.0126324	0.0434428	0.20978
2015-03-23 00:03:20	0.0147998	0.0121285	0.040704	0.205123
2015-03-24 00:03:20	0.0144379	0.0109305	0.0382856	0.189173
2015-03-25 00:03:20	0.0143426	0.00939948	0.0363456	0.189062
2015-03-26 00:03:20	0.0145889	0.00906043	0.0368428	0.225057
2015-03-27 00:03:20	0.0151674	0.00998407	0.0411834	0.249229
2015-03-28 00:03:20	0.0283068	0.0109547	0.0481421	0.577016
2015-03-29 00:03:20	0.043514	0.0174864	0.0623503	0.67678
2015-03-30 00:03:20	0.13615	0.0591763	0.0658662	1.23346
2015-03-31 00:03:20	0.083667	0.0527255	0.0674505	1.24157
2015-04-01 00:03:20	0.0370865	0.0279961	0.0634644	0.711608
2015-04-02 00:03:20	0.0248309	0.0201619	0.0596338	0.855865
2015-04-03 00:03:20	0.0436545	0.0229935	0.0561556	0.79299
2015-04-04 00:03:20	0.0397683	0.030046	0.0585243	0.619947
2015-04-05 00:03:20	0.0173545	0.0160151	0.0543189	0.289455
2015-04-06 00:03:20	0.0147663	0.0146929	0.0492114	0.231969
2015-04-07 00:03:20	0.0143438	0.0140102	0.0446708	0.224
2015-04-08 00:03:20	0.0139052	0.0110954	0.0413989	0.196446
2015-04-09 00:03:20	0.0135772	0.00843115	0.0361214	0.180502
2015-04-10 00:03:20	0.0133289	0.00794658	0.0326854	0.168656
2015-04-11 00:03:20	0.0130775	0.00784826	0.0292777	0.160286
2015-04-12 00:03:20	0.0130945	0.00780338	0.031716	0.177661
2015-04-13 00:03:20	0.0135834	0.00780039	0.0388866	0.255947
2015-04-14 00:03:20	0.0133584	0.00808976	0.0387115	0.286226
2015-04-15 00:03:20	0.0130966	0.00825249	0.0382814	0.197006
2015-04-16 00:03:20	0.0130571	0.00846371	0.0370134	0.207386
2015-04-17 00:03:20	0.0123909	0.00826161	0.0357165	0.184985
2015-04-18 00:03:20	0.0119284	0.00839057	0.0322344	0.163246
2015-04-19 00:03:20	0.0114575	0.00821314	0.0294087	0.156907
2015-04-20 00:03:20	0.0111885	0.00751412	0.0281718	0.152301
2015-04-21 00:03:20	0.01094	0.00732249	0.0264133	0.145333
2015-04-22 00:03:20	0.0107022	0.00721123	0.0229614	0.13873
2015-04-23 00:03:20	0.0103193	0.00711197	0.0198163	0.132058
2015-04-24 00:03:20	0.00993711	0.00700909	0.0181392	0.127365
2015-04-25 00:03:20	0.00964395	0.00692389	0.0189047	0.126169
2015-04-26 00:03:20	0.00948244	0.0068636	0.0216145	0.128764
2015-04-27 00:03:20	0.00939845	0.00682209	0.0233179	0.15194
2015-04-28 00:03:20	0.00937753	0.00680479	0.0241672	0.152179
2015-04-29 00:03:20	0.00947046	0.00675874	0.0251492	0.14734
2015-04-30 00:03:20	0.0097724	0.00672631	0.0265596	0.162474
2015-05-01 00:03:20	0.00956708	0.00668197	0.0272475	0.156062
2015-05-02 00:03:20	0.00958002	0.00664514	0.0267692	0.153372
2015-05-03 00:03:20	0.0180999	0.00786583	0.0306323	0.192261
2015-05-04 00:03:20	0.0172807	0.0106584	0.038799	0.273822
2015-05-05 00:03:20	0.0284797	0.0155547	0.0424083	0.353861
2015-05-06 00:03:20	0.0623053	0.0278472	0.053418	0.747064
2015-05-07 00:03:20	0.0296211	0.0221744	0.0595885	0.557136
2015-05-08 00:03:20	0.0129915	0.0137016	0.0557489	0.278518
2015-05-09 00:03:20	0.0156589	0.0137026	0.0535039	0.361594
2015-05-10 00:03:20	0.0300128	0.0140736	0.0545684	0.552055
2015-05-11 00:03:20	0.0423101	0.0201499	0.0566237	0.666248
2015-05-12 00:03:20	0.0253851	0.0177717	0.0572468	0.460924
2015-05-13 00:03:20	0.0135955	0.0120255	0.0531133	0.234919
2015-05-14 00:03:20	0.0118205	0.01133	0.0483048	0.19184
2015-05-15 00:03:20	0.0114871	0.00961301	0.0423891	0.175223
2015-05-16 00:03:20	0.0120283	0.0119843	0.0383966	0.179316
2015-05-17 00:03:20	0.013	0.0106266	0.0367605	0.194276
2015-05-18 00:03:20	0.0240518	0.0102664	0.0378034	0.286528
2015-05-19 00:03:20	0.027426	0.0132261	0.0383545	0.360427
2015-05-20 00:03:20	0.0194824	0.0138052	0.0377377	0.291089
2015-05-21 00:03:20	0.0129305	0.0101575	0.0359293	0.178313
2015-05-22 00:03:20	0.0119922	0.0101464	0.034614	0.176662
2015-05-23 00:03:20	0.0112948	0.00926544	0.0309812	0.154091
2015-05-24 00:03:20	0.0111274	0.00676592	0.0256669	0.139746
2015-05-25 00:03:20	0.0110576	0.00640673	0.0236861	0.132685
2015-05-26 00:03:20	0.0109396	0.00632995	0.0220704	0.128431
2015-05-27 00:03:20	0.0107918	0.00626757	0.0209612	0.125003
2015-05-28 00:03:20	0.0108615	0.00624315	0.0246304	0.138558
2015-05-29 00:03:20	0.0112734	0.0062274	0.0276732	0.163448
2015-05-30 00:03:20	0.0107904	0.00633669	0.0279468	0.141683
2015-05-31 00:03:20	0.0120615	0.00692478	0.030264	0.182781
2015-06-01 00:03:20	0.0148424	0.00850661	0.0448044	0.448937
2015-06-02 00:03:20	0.0124549	0.00840023	0.0535966	0.335148
2015-06-03 00:03:20	0.0109784	0.00817512	0.0506921	0.187476
2015-06-04 00:03:20	0.0104359	0.00843768	0.0454482	0.169913
2015-06-05 00:03:20	0.0102973	0.00765936	0.0391359	0.157068
2015-06-06 00:03:20	0.0101281	0.00678422	0.0345405	0.146676
2015-06-07 00:03:20	0.00994129	0.00663276	0.0306583	0.139041
2015-06-08 00:03:20	0.00983706	0.0059295	0.027434	0.131257
2015-06-09 00:03:20	0.00968378	0.00586824	0.0246185	0.124732
2015-06-10 00:03:20	0.00941339	0.00580132	0.0210368	0.118172
2015-06-11 00:03:20	0.00918546	0.0057318	0.0175234	0.111614
2015-06-12 00:03:20	0.00894784	0.00565724	0.0152066	0.106856
2015-06-13 00:03:20	0.00848295	0.00558811	0.0138609	0.103469
2015-06-14 00:03:20	0.0083688	0.00554814	0.0139817	0.102104
2015-06-15 00:03:20	0.00823982	0.00551797	0.0152972	0.10283
2015-06-16 00:03:20	0.00804888	0.00548059	0.0152525	0.101972
2015-06-17 00:03:20	0.00782791	0.00541571	0.0148121	0.100361
2015-06-18 00:03:20	0.00773449	0.00536966	0.0149182	0.0994829
2015-06-19 00:03:20	0.00761408	0.00531961	0.014408	0.0980036
2015-06-20 00:03:20	0.0075039	0.00527429	0.0137383	0.0962487
2015-06-21 00:03:20	0.00742336	0.00522299	0.0129294	0.0944115
2015-06-22 00:03:20	0.00735254	0.00519277	0.0125031	0.0929035
2015-06-23 00:03:20	0.00731561	0.00517949	0.0121968	0.0920862
2015-06-24 00:03:20	0.00721844	0.00513767	0.0119002	0.0911381
2015-06-25 00:03:20	0.00712005	0.00508177	0.011152	0.0894134
2015-06-26 00:03:20	0.0070488	0.00505298	0.0107418	0.0881774
2015-06-27 00:03:20	0.00697302	0.00501127	0.0103922	0.0870734
2015-06-28 00:03:20	0.00689658	0.00496244	0.0101213	0.0859911
2015-06-29 00:03:20	0.00683384	0.0049296	0.00975209	0.0850186
2015-06-30 00:03:20	0.0067916	0.00488951	0.00959584	0.084289
2015-07-01 00:03:20	0.00671406	0.00485255	0.00914792	0.0830735
2015-07-02 00:03:20	0.00661588	0.00479479	0.00875571	0.0819093
2015-07-03 00:03:20	0.00651906	0.00473395	0.00827174	0.080638
2015-07-04 00:03:20	0.00643425	0.00468911	0.00762595	0.0791379
2015-07-05 00:03:20	0.00641203	0.0046641	0.00760867	0.0789294
2015-07-06 00:03:20	0.00636855	0.00465026	0.00776406	0.0788744
2015-07-07 00:03:20	0.00633517	0.00463759	0.00784977	0.0787857
2015-07-08 00:03:20	0.00630178	0.00462164	0.00782779	0.0784927
2015-07-09 00:03:20	0.00626931	0.00460662	0.00791882	0.078364
2015-07-10 00:03:20	0.00623504	0.0045961	0.00798944	0.0781219
2015-07-11 00:03:20	0.00614785	0.00456637	0.00791317	0.0775537
2015-07-12 00:03:20	0.00609656	0.00453644	0.00783139	0.0769069
2015-07-13 00:03:20	0.00604786	0.00451281	0.00783066	0.07629
2015-07-14 00:03:20	0.00600333	0.0044895	0.00793807	0.0760815
2015-07-15 00:03:20	0.00597814	0.00447931	0.00790768	0.0756136
2015-07-16 00:03:20	0.00589002	0.00443718	0.00811366	0.0753332
2015-07-17 00:03:20	0.00584794	0.00440084	0.00798693	0.074722
2015-07-18 00:03:20	0.00585191	0.00436913	0.00760906	0.0743063
2015-07-19 00:03:20	0.00582998	0.00435671	0.00765933	0.0742204
2015-07-20 00:03:20	0.00584857	0.00435031	0.00775051	0.0742564
2015-07-21 00:03:20	0.00578687	0.00434088	0.00781243	0.0740815
2015-07-22 00:03:20	0.00573995	0.00433314	0.0078676	0.0735558
2015-07-23 00:03:20	0.00571655	0.00430861	0.00797508	0.0732334
2015-07-24 00:03:20	0.00568354	0.00429415	0.00834307	0.0731247
2015-07-25 00:03:20	0.00564292	0.00426509	0.00937243	0.0737456
2015-07-26 00:03:20	0.0347155	0.00424834	0.0120695	0.082022
2015-07-27 00:03:20	0.029108	0.00425784	0.0162316	0.146794
2015-07-28 00:03:20	0.0173497	0.00431473	0.024441	0.173426
2015-07-29 00:03:20	0.0155594	0.00510681	0.0314716	0.181691
2015-07-30 00:03:20	0.00657566	0.00537729	0.0305936	0.135623
2015-07-31 00:03:20	0.00671313	0.00520913	0.0290348	0.118014
2015-08-01 00:03:20	0.00741204	0.00603348	0.0280272	0.12591
2015-08-02 00:03:20	0.00712999	0.0053161	0.0271158	0.116455
2015-08-03 00:03:20	0.00696949	0.00519586	0.0259892	0.108375
2015-08-04 00:03:20	0.00643187	0.00498782	0.0232367	0.0961505
2015-08-05 00:03:20	0.00637845	0.00516069	0.0214272	0.0934126
2015-08-06 00:03:20	0.00637202	0.00511113	0.0205116	0.0922846
2015-08-07 00:03:20	0.00633293	0.00552693	0.0190347	0.0911117
2015-08-08 00:03:20	0.00622519	0.00455978	0.0174678	0.08781
2015-08-09 00:03:20	0.0061402	0.00437783	0.0161971	0.0827132
2015-08-10 00:03:20	0.00608812	0.00436588	0.0150841	0.0806569
2015-08-11 00:03:20	0.00597156	0.0043414	0.0143588	0.0791218
2015-08-12 00:03:20	0.00593144	0.00431736	0.0137913	0.0779491
2015-08-13 00:03:20	0.0058961	0.00429517	0.0128669	0.0764957
2015-08-14 00:03:20	0.00585582	0.00426123	0.0130129	0.0755001
2015-08-15 00:03:20	0.00585062	0.00424923	0.0174853	0.0806813
2015-08-16 00:03:20	0.00581744	0.00423984	0.0181216	0.0822238
2015-08-17 00:03:20	0.00579549	0.00423246	0.0172716	0.0810459
2015-08-18 00:03:20	0.00575155	0.00422199	0.0157875	0.0789458
2015-08-19 00:03:20	0.00570446	0.00420304	0.0154482	0.077962
2015-08-20 00:03:20	0.00568492	0.00418817	0.0154393	0.0776226
2015-08-21 00:03:20	0.00563033	0.00415881	0.0148314	0.0766152
2015-08-22 00:03:20	0.00558937	0.00413199	0.0144846	0.0754064
2015-08-23 00:03:20	0.00557553	0.00411687	0.0172056	0.0788573
2015-08-24 00:03:20	0.0055512	0.00410785	0.0178171	0.0797033
2015-08-25 00:03:20	0.00552753	0.00410271	0.0175625	0.0791573
2015-08-26 00:03:20	0.00550017	0.00409984	0.0165866	0.0781436
2015-08-27 00:03:20	0.00546029	0.00408473	0.0151256	0.076439
2015-08-28 00:03:20	0.00543333	0.00408113	0.0143023	0.0751016
2015-08-29 00:03:20	0.00540771	0.00407643	0.0139887	0.0742487
2015-08-30 00:03:20	0.00537642	0.00406021	0.0133181	0.072594
2015-08-31 00:03:20	0.00534751	0.00404606	0.0129204	0.0717364
2015-09-01 00:03:20	0.00530709	0.00402322	0.01253	0.0707219
2015-09-02 00:03:20	0.00527413	0.00401387	0.0137506	0.0716155
2015-09-03 00:03:20	0.00525255	0.00399486	0.0147013	0.0726332
2015-09-04 00:03:20	0.00521329	0.00397395	0.0150503	0.0727015
2015-09-05 00:03:20	0.0051622	0.0039585	0.0158357	0.0732401
2015-09-06 00:03:20	0.00512304	0.00393572	0.0160564	0.0733128
2015-09-07 00:03:20	0.00507215	0.00391051	0.0148971	0.0718331
2015-09-08 00:03:20	0.00502734	0.00388288	0.012888	0.0689597
2015-09-09 00:03:20	0.00498221	0.00385821	0.0124316	0.067765
2015-09-10 00:03:20	0.00492295	0.00382811	0.0122628	0.06715
2015-09-11 00:03:20	0.00487176	0.0038131	0.0120206	0.0665148
2015-09-12 00:03:20	0.00485063	0.00379362	0.0122663	0.0660133
2015-09-13 00:03:20	0.00480849	0.00378098	0.0175077	0.0711934
2015-09-14 00:03:20	0.00478613	0.00377343	0.0188872	0.0732949
2015-09-15 00:03:20	0.00476522	0.0037655	0.0205725	0.0753521
2015-09-16 00:03:20	0.0047399	0.00375215	0.0206988	0.0756553
2015-09-17 00:03:20	0.00471678	0.00374428	0.0203292	0.0750433
2015-09-18 00:03:20	0.00468663	0.00373027	0.0197015	0.0742366
2015-09-19 00:03:20	0.00466299	0.00371452	0.0185947	0.0725998
2015-09-20 00:03:20	0.00464588	0.00369624	0.0178071	0.0712301
2015-09-21 00:03:20	0.00460204	0.00368074	0.0188883	0.0719582
2015-09-22 00:03:20	0.00458368	0.00366764	0.021997	0.0758998
2015-09-23 00:03:20	0.00456224	0.00365589	0.0221178	0.0763012
2015-09-24 00:03:20	0.00455249	0.00364964	0.0239484	0.0777994
2015-09-25 00:03:20	0.00467175	0.00364226	0.0279716	0.0842408
2015-09-26 00:03:20	0.00463768	0.00363773	0.0272428	0.0836209
2015-09-27 00:03:20	0.00465477	0.00363372	0.0260488	0.0826139
2015-09-28 00:03:20	0.00460764	0.00363243	0.0239538	0.0798306
2015-09-29 00:03:20	0.00459151	0.00362835	0.0220548	0.0768588
2015-09-30 00:03:20	0.00457032	0.00362517	0.0193032	0.073242
2015-10-01 00:03:20	0.00453901	0.00361685	0.0173583	0.0702156
2015-10-02 00:03:20	0.0045119	0.00359636	0.0154865	0.06726
2015-10-03 00:03:20	0.00449138	0.00358317	0.0150107	0.0661701
2015-10-04 00:03:20	0.00443976	0.00357002	0.0149037	0.0657666
2015-10-05 00:03:20	0.00440408	0.00355486	0.0151026	0.0656296
2015-10-06 00:03:20	0.00437982	0.00353638	0.0166998	0.0670814
2015-10-07 00:03:20	0.00435844	0.0035315	0.01976	0.0707051
2015-10-08 00:03:20	0.00433154	0.00352845	0.0221516	0.0745138
2015-10-09 00:03:20	0.00430834	0.00352224	0.0222156	0.0750407
2015-10-10 00:03:20	0.00429067	0.00359694	0.0220813	0.0749992
2015-10-11 00:03:20	0.00427323	0.00376267	0.0217813	0.0747869
2015-10-12 00:03:20	0.00425673	0.00376216	0.0212983	0.0738621
2015-10-13 00:03:20	0.00438282	0.00377189	0.0213939	0.0762657
2015-10-14 00:03:20	0.0044402	0.00373183	0.0214115	0.0762813
2015-10-15 00:03:20	0.00437072	0.00388286	0.0215915	0.0778218
2015-10-16 00:03:20	0.00437841	0.00379234	0.0215123	0.0781657
2015-10-17 00:03:20	0.00431488	0.00381975	0.0214517	0.0775385
2015-10-18 00:03:20	0.00432642	0.00377439	0.0211432	0.0765408
2015-10-19 00:03:20	0.00419915	0.00375478	0.020282	0.0722676
2015-10-20 00:03:20	0.00423198	0.00386849	0.0199318	0.071974
2015-10-21 00:03:20	0.00431984	0.00398772	0.0203526	0.0781547
2015-10-22 00:03:20	0.00432543	0.00393857	0.020605	0.076432
2015-10-23 00:03:20	0.00423609	0.0039747	0.0203842	0.0722602
2015-10-24 00:03:20	0.00441559	0.00393014	0.0202967	0.0748826
2015-10-25 00:03:20	0.00467355	0.00410173	0.0230296	0.0903179
2015-10-26 00:03:20	0.00443626	0.00395274	0.0234653	0.0825414
2015-10-27 00:03:20	0.00432685	0.00397016	0.0229139	0.079904
2015-10-28 00:03:20	0.00530708	0.00486883	0.0253358	0.0902151
2015-10-29 00:03:20	0.00580525	0.00593893	0.0336427	0.124668
2015-10-30 00:03:20	0.00547859	0.00496891	0.0340209	0.107868
2015-10-31 00:03:20	0.00523149	0.00480167	0.0344786	0.108838
2015-11-01 00:03:20	0.00506938	0.00458598	0.0332496	0.104244
2015-11-02 00:03:20	0.00481381	0.00413105	0.0317368	0.0969942
2015-11-03 00:03:20	0.00476923	0.00440536	0.0302013	0.0951396
2015-11-04 00:03:20	0.00734559	0.00669877	0.0323604	0.10639
2015-11-05 00:03:20	0.00709081	0.00734942	0.0404269	0.152686
2015-11-06 00:03:20	0.0053957	0.0054909	0.0393337	0.125126
