Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2011-03-22 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011-03-23 00:00:00	0	-0.630556	1.41274	0	-0.67498	-0.00267361	0.00216835	0	0.155185	0	0	0	0	0	-0.650472	-0.065541	0.0754472	0	0	0	0	0	0	0.342858	-0.00974326	-0.0455711
2011-03-24 00:00:00	0	-0.660273	1.63087	0	-0.457284	-0.0031812	0.00264207	0	0.0608403	0	0	0	0	0	-0.497397	-0.0655365	0.0754349	0	0	0	0	0	0	0.340748	-0.00855727	0.418308
2011-03-25 00:00:00	0	-0.487483	1.20033	0	-0.238488	-0.00223277	0.00173851	0	0.0413495	0	0	0	0	0	-0.339433	-0.0655142	0.0754178	0	0	0	0	0	0	0.339464	-0.00814737	0.516997
2011-03-26 00:00:00	0	-0.372867	1.27863	0	-0.439446	-0.000795132	0.000494431	0	0.0332056	0	0	0	0	0	-0.292812	-0.0654921	0.0753677	0	0	0	0	0	0	0.33681	-0.00791559	0.545182
2011-03-27 00:00:00	0	-0.246465	1.25232	0	-0.21025	-4.67193E-05	0	0	0.0134175	0	0	0	0	0	-0.247444	-0.0654382	0.0752592	0	0	0	0	0	0	0.335054	-0.00759957	0.898804
2011-03-28 00:00:00	0	-0.155925	1.32586	0	-0.286206	-8.1862E-05	0	0	0.00303217	0	0	0	0	0	-0.599753	-0.0654064	0.0752107	0	0	0	0	0	0	0.330438	-0.00725329	0.619914
2011-03-29 00:00:00	-0.610909	0	1.26567	0	-0.0141326	-7.81698E-05	0	0	0.00541993	0	0	0	0	0	-0.204021	-0.0653349	0.075133	0	0	0	0	0	0	0.327126	-0.00731412	0.77156
2011-03-30 00:00:00	-3.78909	0.89566	1.45952	0	0.335954	-0.00164708	0.00256207	0	0.0193113	0	0	0	0	0	0.717639	-0.0653372	0.0751227	0	0	0	0	0	0	0.323049	-0.0076017	-0.0348596
2011-03-31 00:00:00	-7.20545	0.341361	1.5518	0	1.55945	-0.0186933	0.0308154	0	0.201484	0	0	0	0	0	2.07473	-0.0654335	0.0752112	0	0	0	0	0	0	0.319674	-0.00947074	-1.14452
2011-04-01 00:00:00	-0.794545	-0.494218	1.77785	0	-0.461509	-0.00408705	0.0129647	0	0.194946	0	0	0	0	0	-0.256845	-0.0654732	0.0752131	0	0	0	0	0	0	0.322345	-0.0102131	0.296431
2011-04-02 00:00:00	-2.57818	0.418748	1.7421	0	0.216314	-0.0051177	0.00877417	0	0.0864874	0	0	0	0	0	0.173521	-0.0654245	0.0751633	0	0	0	0	0	0	0.321268	-0.00855157	0.385097
2011-04-03 00:00:00	0	-0.714783	1.50309	0	-0.488313	-0.000636534	0.00245018	0	0.0798489	0	0	0	0	0	-0.325587	-0.0653889	0.0750709	0	0	0	0	0	0	0.319811	-0.00859456	0.376969
2011-04-04 00:00:00	-2.59455	0.523056	1.55785	0	0.291811	-0.00209398	0.00284286	0	0.0385212	0	0	0	0	0	0.223914	-0.0653642	0.0750381	0	0	0	0	0	0	0.314905	-0.00790945	0.358026
2011-04-05 00:00:00	-8.49273	0.964997	1.98294	0	0.961363	-0.0902785	0.323974	0	0.79319	0	0	0	0	0	2.00233	-0.0654962	0.075052	0	0	0	0	0	0	0.307469	-0.0136041	-1.25079
2011-04-06 00:00:00	-13.3509	0.135141	2.09242	0	0.725196	-0.279712	0.685577	0	3.05034	0	0	0	0	0	4.25693	-0.0658463	0.0750865	0	0	0	0	0	0	0.302592	-0.0265449	-2.39973
2011-04-07 00:00:00	0	-0.859467	1.76914	0	-1.30099	-0.026017	0.0372929	0	0.9042	0	0	0	0	0	-0.766047	-0.0659447	0.0751464	0	0	0	0	0	0	0.317022	-0.0161338	0.0681958
2011-04-08 00:00:00	0	-0.662965	1.75235	0	-0.433927	-0.00174155	0.00207385	0	0.0879291	0	0	0	0	0	-0.534251	-0.065878	0.075158	0	0	0	0	0	0	0.321047	-0.00891934	0.530878
2011-04-09 00:00:00	0	-0.547532	2.66901	0	-1.07162	-4.88529E-05	7.79062E-06	0	0.0541579	0	0	0	0	0	-0.805876	-0.0658439	0.0750595	0	0	0	0	0	0	0.319091	-0.00830316	0.618097
2011-04-10 00:00:00	0	0	2.21128	0	-0.791995	0	0	0	0.00860373	0	0	0	0	0	-1.08238	-0.0657715	0.0749509	0	0	0	0	0	0	0.316101	-0.00733793	0.663451
2011-04-11 00:00:00	-0.805454	0	1.76832	0	-0.0147434	0	0	0	0	0	0	0	0	0	-0.482695	-0.0657422	0.0748801	0	0	0	0	0	0	0.310426	-0.00705206	0.777943
2011-04-12 00:00:00	-0.00545454	0	1.55204	0	0.0254556	0	0	0	0	0	0	0	0	0	-0.589837	-0.0656994	0.0748205	0	0	0	0	0	0	0.303408	-0.00700695	1.28772
2011-04-13 00:00:00	-0.194545	0	1.68787	0	-0.182361	0	0	0	0	0	0	0	0	0	-0.563015	-0.065592	0.0747053	0	0	0	0	0	0	0.300064	-0.00698478	1.05014
2011-04-14 00:00:00	0	0	1.8112	0	-0.200221	0	0	0	0	0	0	0	0	0	-0.864886	-0.0654771	0.0745656	0	0	0	0	0	0	0.296934	-0.00696612	1.04515
2011-04-15 00:00:00	-0.610909	0	1.75905	0	0.00578034	0	0	0	0	0	0	0	0	0	-0.50873	-0.0654144	0.0744861	0	0	0	0	0	0	0.290641	-0.00693963	0.937969
2011-04-16 00:00:00	0	0	1.70758	0	-0.0583857	0	0	0	0	0	0	0	0	0	-0.566114	-0.0653208	0.0743524	0	0	0	0	0	0	0.286222	-0.00690195	1.37143
2011-04-17 00:00:00	0	0	1.85502	0	-0.0523294	0	0	0	0	0	0	0	0	0	-0.864376	-0.0652241	0.0741618	0	0	0	0	0	0	0.278804	-0.006851	1.21921
2011-04-18 00:00:00	0	0	2.26172	0	-0.0714803	0	0	0	0	0	0	0	0	0	-0.854416	-0.0651298	0.0740461	0	0	0	0	0	0	0.267799	-0.00671662	1.60583
2011-04-19 00:00:00	-0.00545454	0	2.18483	0	-0.0467247	0	0	0	0	0	0	0	0	0	-0.94542	-0.0650437	0.0739161	0	0	0	0	0	0	0.257179	-0.00660992	1.44667
2011-04-20 00:00:00	0	0	2.40072	0	-0.0463375	0	0	0	0	0	0	0	0	0	-0.961273	-0.0649448	0.0737736	0	0	0	0	0	0	0.246199	-0.00650885	1.64163
2011-04-21 00:00:00	0	0	2.03491	0	-0.0188556	0	0	0	0	0	0	0	0	0	-0.7379	-0.0648561	0.073648	0	0	0	0	0	0	0.239686	-0.00647472	1.52016
2011-04-22 00:00:00	0	0	1.96674	0	-0.0139552	0	0	0	0	0	0	0	0	0	-0.780449	-0.0647647	0.0734702	0	0	0	0	0	0	0.233608	-0.00644209	1.40821
2011-04-23 00:00:00	-6.38364	1.80889	2.32529	0	0.222277	0	0	0	0	0	0	0	0	0	1.05947	-0.0648046	0.0734275	0	0	0	0	0	0	0.225451	-0.00638615	-0.740023
2011-04-24 00:00:00	-0.00545454	-1.31254	2.23415	0	-0.0177054	0	0	0	0	0	0	0	0	0	-0.24698	-0.0647781	0.0733302	0	0	0	0	0	0	0.22044	-0.00630765	0.874152
2011-04-25 00:00:00	0	-0.496356	1.81747	0	-0.005804	0	0	0	0	0	0	0	0	0	-0.538613	-0.0646555	0.0730914	0	0	0	0	0	0	0.218196	-0.00625559	0.99707
2011-04-26 00:00:00	0	0	1.9664	0	-0.12435	0	0	0	0	0	0	0	0	0	-1.02591	-0.06455	0.0727906	0	0	0	0	0	0	0.213831	-0.00617386	1.03204
2011-04-27 00:00:00	-0.00545454	0	2.43506	0	-0.0609875	0	0	0	0	0	0	0	0	0	-0.856445	-0.0644693	0.0726143	0	0	0	0	0	0	0.208579	-0.00614987	1.72275
2011-04-28 00:00:00	0	0	2.44017	0	-0.0405556	0	0	0	0	0	0	0	0	0	-1.10167	-0.064468	0.0723201	0	0	0	0	0	0	0.203902	-0.00612633	1.50357
2011-04-29 00:00:00	-0.205455	0	2.54233	0	-0.0194163	0	0	0	0	0	0	0	0	0	-1.05249	-0.064181	0.0722404	0	0	0	0	0	0	0.201513	-0.00608397	1.46846
2011-04-30 00:00:00	-0.194545	0	1.97872	0	-0.00274129	0	0	0	0	0	0	0	0	0	-0.555591	-0.0639831	0.0721225	0	0	0	0	0	0	0.197903	-0.00602903	1.42586
2011-05-01 00:00:00	0	0	2.72115	0	-0.0224019	0	0	0	0	0	0	0	0	0	-1.16038	-0.0636607	0.0721052	0	0	0	0	0	0	0.194	-0.00600018	1.73481
2011-05-02 00:00:00	0	0	2.23269	0	-0.00852521	0	0	0	0	0	0	0	0	0	-1.09834	-0.0636582	0.0720126	0	0	0	0	0	0	0.191725	-0.00597597	1.31993
2011-05-03 00:00:00	-0.00545454	0	2.19803	0	-0.00667792	0	0	0	0	0	0	0	0	0	-0.880638	-0.0632434	0.0720292	0	0	0	0	0	0	0.188811	-0.0059535	1.4969
2011-05-04 00:00:00	0	0	2.75665	0	-0.0128728	0	0	0	0	0	0	0	0	0	-1.13545	-0.0631453	0.0719408	0	0	0	0	0	0	0.1867	-0.00593095	1.79789
2011-05-05 00:00:00	-3.16727	0.590751	2.38808	0	0.032614	0	0	0	0	0	0	0	0	0	0.101207	-0.0631238	0.0715193	0	0	0	0	0	0	0.184284	-0.00590787	0.132154
2011-05-06 00:00:00	-9.20545	2.3721	2.78019	0	0.171858	0	0	0	0	0	0	0	0	0	1.94614	-0.0632101	0.0717365	0	0	0	0	0	0	0.181948	-0.0058743	-1.75056
2011-05-07 00:00:00	-9.60545	1.2099	2.81347	0	0.300385	-5.00859E-06	0	0	0.00213414	0	0	0	0	0	2.71237	-0.0633418	0.0719066	0	0	0	0	0	0	0.181864	-0.00586291	-2.38264
2011-05-08 00:00:00	-5.44364	0.146259	2.74775	0	0.261468	-0.00193173	0.000324832	0	0.00434979	0	0	0	0	0	1.14313	-0.0634363	0.072045	0	0	0	0	0	0	0.1814	-0.0058249	-0.958101
2011-05-09 00:00:00	-2.2	-0.216414	2.53877	0	0.0054305	-0.00092303	0.000579921	0	0.00272377	0	0	0	0	0	-0.0948873	-0.0634299	0.0720543	0	0	0	0	0	0	0.180777	-0.00578178	0.218896
2011-05-10 00:00:00	-3.20545	0.15588	2.67631	0	0.112394	-0.000756573	0.000528214	0	0.00276394	0	0	0	0	0	0.155313	-0.063395	0.0720238	0	0	0	0	0	0	0.18028	-0.00577385	0.080113
2011-05-11 00:00:00	-3.56727	0.021054	2.63142	0	0.213778	-0.00113831	0.000941795	0	0.00316516	0	0	0	0	0	0.314684	-0.0633795	0.0720157	0	0	0	0	0	0	0.179929	-0.00577864	-0.200581
2011-05-12 00:00:00	-6.15091	0.119302	2.5718	0	0.634969	-0.00278579	0.0384466	0	0.0150005	0	0	0	0	0	1.20007	-0.0634307	0.0720405	0	0	0	0	0	0	0.180242	-0.00616953	-1.39143
2011-05-13 00:00:00	-3.56182	-0.000452012	2.36363	0	0.0217698	-0.00161974	0.0539006	0	0.0751027	0	0	0	0	0	0.378288	-0.0634586	0.07206	0	0	0	0	0	0	0.179775	-0.00828434	-0.491107
2011-05-14 00:00:00	0	-1.40886	2.48932	0	-0.43574	-0.000306967	0.00393596	0	0.0575182	0	0	0	0	0	-0.343559	-0.0634087	0.0720034	0	0	0	0	0	0	0.180162	-0.00785283	0.54321
2011-05-15 00:00:00	-0.610909	-0.71198	2.45482	0	-0.282481	0	0	0	0.00977354	0	0	0	0	0	-0.42553	-0.0633126	0.071895	0	0	0	0	0	0	0.18025	-0.0063244	0.616198
2011-05-16 00:00:00	-5.81091	1.45879	2.72637	0	0.440417	-0.000123947	0.000168416	0	0.00755398	0	0	0	0	0	0.311967	-0.0633118	0.0718869	0	0	0	0	0	0	0.179487	-0.00609386	-0.683792
2011-05-17 00:00:00	0	-1.41782	2.74528	0	-0.242293	-0.00025992	0.000235242	0	0.00585462	0	0	0	0	0	-0.347037	-0.063249	0.0718086	0	0	0	0	0	0	0.179082	-0.00606047	0.92554
2011-05-18 00:00:00	-2.8	0.111147	2.72848	0	-0.00243901	-0.000351033	7.39818E-05	0	0.00774747	0	0	0	0	0	0.0166615	-0.0631812	0.0717318	0	0	0	0	0	0	0.178093	-0.00604876	0.241919
2011-05-19 00:00:00	-0.794545	-0.760078	2.52399	0	-0.299853	0	2.85731E-05	0	0.00821946	0	0	0	0	0	-0.389894	-0.0630274	0.0716178	0	0	0	0	0	0	0.177546	-0.00618996	0.467817
2011-05-20 00:00:00	-1.59455	-0.354675	2.51436	0	-0.0929988	0	0	0	0	0	0	0	0	0	-0.270508	-0.0630001	0.0713962	0	0	0	0	0	0	0.176401	-0.00581082	0.380621
2011-05-21 00:00:00	-3.22727	0.468487	2.67184	0	0.147345	-0.000320459	0	0	0.00183779	0	0	0	0	0	-0.00396754	-0.0628165	0.0714592	0	0	0	0	0	0	0.174649	-0.00581551	0.23543
2011-05-22 00:00:00	-5.26545	1.08684	2.63504	0	0.42734	-0.00165995	0.00396056	0	0.0235466	0	0	0	0	0	0.499538	-0.0627979	0.0714654	0	0	0	0	0	0	0.173136	-0.00654886	-0.415589
2011-05-23 00:00:00	-15.0164	1.54349	2.69149	0	1.22813	-0.0203329	0.35903	0	0.552907	0	0	0	0	0	4.09393	-0.0629426	0.0717977	0	0	0	0	0	0	0.171906	-0.0150396	-4.402
2011-05-24 00:00:00	-8.01636	0.00603816	2.58106	0	-0.0197021	-0.024997	0.219995	0	0.691156	0	0	0	0	0	2.03568	-0.0632261	0.0721345	0	0	0	0	0	0	0.176037	-0.0172423	-2.35943
2011-05-25 00:00:00	0	-1.4454	2.54188	0	-0.653403	-0.00355582	0.0130103	0	0.239447	0	0	0	0	0	-0.589027	-0.0630461	0.0724028	0	0	0	0	0	0	0.185524	-0.0109117	0.286913
2011-05-26 00:00:00	-0.6	-0.807556	2.74494	0	-0.475667	-1.45792E-05	0	0	0.0364594	0	0	0	0	0	-0.526296	-0.0629172	0.0723412	0	0	0	0	0	0	0.189302	-0.00715764	0.563432
2011-05-27 00:00:00	-1.00545	-0.658511	2.75328	0	-0.49552	-2.78244E-07	0	0	0.0212354	0	0	0	0	0	-0.42109	-0.0628539	0.0722313	0	0	0	0	0	0	0.1903	-0.00657467	0.387041
2011-05-28 00:00:00	-5.07636	1.27967	2.80209	0	0.611847	-0.000890588	0.00392008	0	0.00761215	0	0	0	0	0	0.261631	-0.0628831	0.0722376	0	0	0	0	0	0	0.190423	-0.00620052	0.0831012
2011-05-29 00:00:00	-1.80545	-0.652249	2.70839	0	-0.0336315	-0.00145067	0.00309478	0	0.0490754	0	0	0	0	0	-0.106334	-0.0628811	0.0722001	0	0	0	0	0	0	0.189479	-0.00737295	0.352862
2011-05-30 00:00:00	-0.6	-1.01796	2.78747	0	-0.361225	-0.000120145	0.000216367	0	0.02823	0	0	0	0	0	-0.388875	-0.06283	0.0721087	0	0	0	0	0	0	0.189252	-0.00688823	0.639372
2011-05-31 00:00:00	-0.00545454	-1.11778	3.42159	0	-0.420819	0	0	0	0.012338	0	0	0	0	0	-1.1059	-0.0626401	0.0719681	0	0	0	0	0	0	0.188762	-0.00634114	0.975723
2011-06-01 00:00:00	-0.194545	0	2.86888	0	-0.438185	0	0	0	0.000277996	0	0	0	0	0	-1.46113	-0.0623479	0.0717792	0	0	0	0	0	0	0.188015	-0.00597044	0.966773
2011-06-02 00:00:00	0	0	3.18783	0	-0.215658	0	0	0	0	0	0	0	0	0	-1.72629	-0.0623974	0.0711857	0	0	0	0	0	0	0.187078	-0.00594653	1.43581
2011-06-03 00:00:00	-0.00545454	0	3.08849	0	-0.0499824	0	0	0	0	0	0	0	0	0	-1.51708	-0.0623805	0.0708295	0	0	0	0	0	0	0.185776	-0.00593865	1.70426
2011-06-04 00:00:00	0	0	2.51133	0	-0.013462	0	0	0	0	0	0	0	0	0	-1.24452	-0.0622731	0.0706908	0	0	0	0	0	0	0.184142	-0.00593006	1.43998
2011-06-05 00:00:00	-0.194545	0	2.44867	0	-0.00723891	0	0	0	0	0	0	0	0	0	-1.22473	-0.0621627	0.0704579	0	0	0	0	0	0	0.182166	-0.00591891	1.20671
2011-06-06 00:00:00	-0.589091	0	2.49532	0	-0.00212033	0	0	0	0	0	0	0	0	0	-1.09606	-0.0621801	0.0703505	0	0	0	0	0	0	0.179795	-0.00590528	0.990109
2011-06-07 00:00:00	-5.60546	1.46808	2.85036	0	0.133182	0	0	0	0	0	0	0	0	0	0.644794	-0.0621633	0.0701253	0	0	0	0	0	0	0.177671	-0.00589015	-0.329294
2011-06-08 00:00:00	-3.40545	0.239984	2.78464	0	0.0688307	0	0	0	0	0	0	0	0	0	0.0799199	-0.0621233	0.0700703	0	0	0	0	0	0	0.176453	-0.00587003	-0.0535506
2011-06-09 00:00:00	-1.04909	-1.17628	2.79207	0	-0.00792688	0	0	0	0	0	0	0	0	0	-0.243617	-0.0620851	0.070026	0	0	0	0	0	0	0.175495	-0.0058529	0.49273
2011-06-10 00:00:00	-2.17273	-0.172879	2.77164	0	0.0405934	0	0	0	0	0	0	0	0	0	-0.278312	-0.062072	0.0698526	0	0	0	0	0	0	0.173901	-0.00582894	0.364165
2011-06-11 00:00:00	-5.63818	1.65263	2.5813	0	0.135114	0	0	0	0	0	0	0	0	0	0.728658	-0.0620822	0.0697118	0	0	0	0	0	0	0.171543	-0.00581692	-0.367123
2011-06-12 00:00:00	-3.86545	0.300886	2.84354	0	0.090122	0	7.48558E-05	0	0.000913299	0	0	0	0	0	0.365418	-0.0621043	0.0697341	0	0	0	0	0	0	0.169151	-0.00581083	-0.093532
2011-06-13 00:00:00	-0.2	-1.58489	3.0093	0	-0.064992	0	0.000241131	0	0.000733901	0	0	0	0	0	-0.63318	-0.0620858	0.0696874	0	0	0	0	0	0	0.16832	-0.00579769	0.697328
2011-06-14 00:00:00	0	-0.727533	2.79155	0	-0.0852067	0	0	0	0	0	0	0	0	0	-1.15306	-0.061944	0.0692153	0	0	0	0	0	0	0.167548	-0.005774	0.994795
2011-06-15 00:00:00	-0.389091	0	2.94498	0	-0.191947	0	0	0	0	0	0	0	0	0	-1.39066	-0.0617481	0.0690209	0	0	0	0	0	0	0.165116	-0.00571238	1.13996
2011-06-16 00:00:00	-2.01636	0	2.83286	0	0.0293461	0	0	0	0	0	0	0	0	0	-0.536908	-0.0612158	0.069066	0	0	0	0	0	0	0.162111	-0.00565326	0.473242
2011-06-17 00:00:00	-0.394545	0	2.73529	0	-0.0638559	0	0	0	0	0	0	0	0	0	-1.21015	-0.060639	0.0691162	0	0	0	0	0	0	0.160301	-0.00562946	1.22989
2011-06-18 00:00:00	-2.84364	0.0206112	3.02807	0	0.0616044	0	0	0	0	0	0	0	0	0	-0.297034	-0.0606875	0.0689187	0	0	0	0	0	0	0.15856	-0.00560831	0.130799
2011-06-19 00:00:00	-4.65455	1.0449	3.26524	0	0.140187	0	0	0	0	0	0	0	0	0	0.17946	-0.0605452	0.0688524	0	0	0	0	0	0	0.156939	-0.00557625	0.13491
2011-06-20 00:00:00	0	-1.06551	2.8816	0	-0.0813364	0	0	0	0	0	0	0	0	0	-1.04118	-0.0605196	0.0688358	0	0	0	0	0	0	0.155917	-0.0055491	0.852255
2011-06-21 00:00:00	-13.1073	4.13637	3.27739	0	0.430184	0	0.000478782	0	0.00150711	0	0	0	0	0	3.03501	-0.0605795	0.0688603	0	0	0	0	0	0	0.155417	-0.00554878	-2.06818
2011-06-22 00:00:00	-4.16727	0.0217025	3.20046	0	0.0513578	-0.00014562	0.00050088	0	0.00176485	0	0	0	0	0	0.367767	-0.0606448	0.0689061	0	0	0	0	0	0	0.156031	-0.00555672	-0.365126
2011-06-23 00:00:00	-3.98364	-0.0237824	3.06079	0	0.0679719	-0.00076753	0.000717633	0	0.0224194	0	0	0	0	0	0.361266	-0.0606425	0.0688641	0	0	0	0	0	0	0.156092	-0.00638328	-0.337092
2011-06-24 00:00:00	-0.00545455	-1.69697	2.97739	0	-0.155267	-0.000370813	0.000719469	0	0.0147891	0	0	0	0	0	-0.654116	-0.0606065	0.0687284	0	0	0	0	0	0	0.155768	-0.00624888	0.638366
2011-06-25 00:00:00	-2.26545	-0.35759	3.19462	0	0.0199321	0	9.22359E-07	0	0.00668322	0	0	0	0	0	-0.3508	-0.0604482	0.0685378	0	0	0	0	0	0	0.155418	-0.00589339	0.405007
2011-06-26 00:00:00	-0.2	-1.31001	3.54304	0	-0.232749	0	9.03775E-05	0	5.74682E-05	0	0	0	0	0	-1.20602	-0.0603845	0.068313	0	0	0	0	0	0	0.154264	-0.00555331	0.751043
2011-06-27 00:00:00	-0.589091	-0.76973	3.21424	0	-0.124211	0	0	0	0	0	0	0	0	0	-1.09216	-0.0602067	0.0681017	0	0	0	0	0	0	0.153613	-0.00553121	0.795028
2011-06-28 00:00:00	0	0	3.17594	0	-0.144609	0	0	0	0	0	0	0	0	0	-1.95504	-0.0599526	0.0678933	0	0	0	0	0	0	0.1523	-0.00551781	1.23102
2011-06-29 00:00:00	-0.583636	0	3.23004	0	-0.0654324	0	0	0	0	0	0	0	0	0	-1.45184	-0.0599353	0.0673938	0	0	0	0	0	0	0.151006	-0.00549777	1.28209
2011-06-30 00:00:00	-0.794545	0	2.72272	0	-0.0170701	0	0	0	0	0	0	0	0	0	-1.15606	-0.0602254	0.0665864	0	0	0	0	0	0	0.149428	-0.00547769	0.905356
2011-07-01 00:00:00	0	0	3.00053	0	-0.0373967	0	0	0	0	0	0	0	0	0	-1.79352	-0.0601302	0.0663372	0	0	0	0	0	0	0.148279	-0.00546062	1.31865
2011-07-02 00:00:00	0	0	4.20753	0	-0.0410027	0	0	0	0	0	0	0	0	0	-2.4948	-0.0599946	0.0659167	0	0	0	0	0	0	0.14611	-0.00543222	1.81833
2011-07-03 00:00:00	0	0	3.18701	0	-0.0173723	0	0	0	0	0	0	0	0	0	-1.96405	-0.0599504	0.0653638	0	0	0	0	0	0	0.1436	-0.00539909	1.3492
2011-07-04 00:00:00	0	0	4.03437	0	-0.0204579	0	0	0	0	0	0	0	0	0	-2.64176	-0.0599725	0.0649612	0	0	0	0	0	0	0.141609	-0.00535816	1.51339
2011-07-05 00:00:00	-1.42727	0	3.10657	0	0.000183644	0	0	0	0	0	0	0	0	0	-1.31076	-0.0598329	0.0640991	0	0	0	0	0	0	0.1392	-0.00532046	0.506866
2011-07-06 00:00:00	-4.87636	1.24129	3.21377	0	0.0393099	0	0	0	0	0	0	0	0	0	0.363414	-0.059697	0.0644104	0	0	0	0	0	0	0.137565	-0.00527299	0.118425
2011-07-07 00:00:00	-1.01636	-1.23863	3.06406	0	-0.00334433	0	0	0	0	0	0	0	0	0	-0.557378	-0.0596185	0.0643853	0	0	0	0	0	0	0.135708	-0.00505391	0.38376
2011-07-08 00:00:00	-14.9182	4.38928	3.40196	0	0.177905	0	0	0	0	0	0	0	0	0	4.30464	-0.0595984	0.0644733	0	0	0	0	0	0	0.135246	-0.0050424	-2.50931
2011-07-09 00:00:00	-7.21091	0.244876	3.23689	0	0.179819	0	0	0	0	0	0	0	0	0	2.05258	-0.0597187	0.0646147	0	0	0	0	0	0	0.135462	-0.00503276	-1.36142
2011-07-10 00:00:00	-0.610909	-1.64731	3.14401	0	-0.0351932	0	0	0	0	0	0	0	0	0	-0.706917	-0.0597115	0.0646358	0	0	0	0	0	0	0.135193	-0.00502029	0.278778
2011-07-11 00:00:00	-12.8455	1.70772	3.16988	0	1.20501	-0.0030612	0.0153791	0	0.000982693	0	0	0	0	0	3.97692	-0.0597856	0.064731	0	0	0	0	0	0	0.134932	-0.00501841	-2.63776
2011-07-12 00:00:00	0	-1.84015	3.0437	0	-0.415152	-0.000672795	0.0125084	0	0.00154	0	0	0	0	0	-0.791349	-0.0598581	0.0648554	0	0	0	0	0	0	0.135546	-0.00508918	0.14588
2011-07-13 00:00:00	0	-1.27047	3.5376	0	-0.654146	0	0	0	0	0	0	0	0	0	-1.13933	-0.0597295	0.0647808	0	0	0	0	0	0	0.135551	-0.00503331	0.60922
2011-07-14 00:00:00	0	-1.14144	3.01755	0	-0.134332	0	0	0	0	0	0	0	0	0	-1.11203	-0.0595484	0.0646654	0	0	0	0	0	0	0.134975	-0.00502972	0.764807
2011-07-15 00:00:00	-0.816364	-0.405999	3.15766	0	-0.0540358	0	0	0	0	0	0	0	0	0	-1.04065	-0.0594351	0.0646016	0	0	0	0	0	0	0.134245	-0.00501304	0.975011
2011-07-16 00:00:00	-42.8582	4.7129	3.49537	0	2.99429	-0.0460669	1.01125	0	1.76777	0	0	0	0	0	16.8888	-0.0599572	0.0650608	0	0	0	0	0	0	0.128695	-0.0240356	-11.9241
2011-07-17 00:00:00	-9.59455	-0.0432054	3.46003	0	-0.658151	-0.0240645	0.271485	0	0.969191	0	0	0	0	0	1.68895	-0.0606186	0.0656767	0	0	0	0	0	0	0.136504	-0.020624	-3.80937
2011-07-18 00:00:00	-1	-1.54632	3.24111	0	-0.50357	-0.00707737	0.0198981	0	0.181436	0	0	0	0	0	-1.11608	-0.0606946	0.0658021	0	0	0	0	0	0	0.147592	-0.0100237	-0.58793
2011-07-19 00:00:00	-24.3073	1.57217	3.15172	0	1.32573	-0.123547	0.784004	0	1.9858	0	0	0	0	0	9.44479	-0.0609312	0.0661543	0	0	0	0	0	0	0.148337	-0.0243832	-6.03742
2011-07-20 00:00:00	-4.17818	0.0191282	2.98124	0	-0.759647	-0.0330285	0.0985626	0	0.803186	0	0	0	0	0	-0.674646	-0.0610657	0.0666311	0	0	0	0	0	0	0.167643	-0.0171731	-1.58735
2011-07-21 00:00:00	-1.80545	-0.930147	2.98748	0	-0.221199	-0.0098397	0.015831	0	0.216315	0	0	0	0	0	-0.686679	-0.0608825	0.0668901	0	0	0	0	0	0	0.180234	-0.00986135	-0.257315
2011-07-22 00:00:00	-0.394545	-1.14017	2.8624	0	-0.472739	-0.00293665	0.00287442	0	0.0790354	0	0	0	0	0	-0.898851	-0.0608637	0.0668868	0	0	0	0	0	0	0.186937	-0.00790203	0.22013
2011-07-23 00:00:00	0	-1.24962	3.52741	0	-0.731279	0	0	0	0.0400925	0	0	0	0	0	-0.933804	-0.0607651	0.0668105	0	0	0	0	0	0	0.188401	-0.00709608	0.840145
2011-07-24 00:00:00	0	-1.2671	3.45908	0	-0.365999	0	0	0	0.0217088	0	0	0	0	0	-1.25902	-0.0607025	0.0667692	0	0	0	0	0	0	0.188027	-0.00637566	0.776388
2011-07-25 00:00:00	0	-0.166861	3.55003	0	-0.482839	0	0	0	0.00800652	0	0	0	0	0	-1.80109	-0.060543	0.0666106	0	0	0	0	0	0	0.187789	-0.00607972	1.29502
2011-07-26 00:00:00	0	0	2.86963	0	-0.224366	0	0	0	0	0	0	0	0	0	-1.51232	-0.060435	0.066506	0	0	0	0	0	0	0.186807	-0.00583252	1.31999
2011-07-27 00:00:00	0	0	3.0574	0	-0.0769192	0	0	0	0	0	0	0	0	0	-1.62736	-0.0603185	0.066373	0	0	0	0	0	0	0.185608	-0.00582762	1.53895
2011-07-28 00:00:00	-7.22124	2.25925	3.07849	0	0.332895	0	0	0	0	0	0	0	0	0	1.1564	-0.0603495	0.0663888	0	0	0	0	0	0	0.184303	-0.00581928	-0.20968
