Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-04-16 00:03:20	0.0132608	0.00634973	0.0639306	0.355992
2013-04-17 00:03:20	0.0253764	0.00640594	0.0653472	0.500387
2013-04-18 00:03:20	0.0426687	0.00721524	0.0704324	0.647183
2013-04-19 00:03:20	0.0247983	0.00887168	0.0723963	0.512014
2013-04-20 00:03:20	0.012261	0.00852686	0.0658628	0.249337
2013-04-21 00:03:20	0.0121039	0.00886819	0.0590033	0.235743
2013-04-22 00:03:20	0.0120312	0.00877712	0.0544243	0.217869
2013-04-23 00:03:20	0.011549	0.00898981	0.0492639	0.194841
2013-04-24 00:03:20	0.011253	0.00845311	0.0459528	0.197496
2013-04-25 00:03:20	0.012474	0.00904265	0.0471993	0.258934
2013-04-26 00:03:20	0.0139456	0.00909697	0.0491792	0.298452
2013-04-27 00:03:20	0.0141635	0.00873285	0.0497208	0.310736
2013-04-28 00:03:20	0.017768	0.0087898	0.0487399	0.272
2013-04-29 00:03:20	0.0179555	0.00842333	0.0478239	0.294733
2013-04-30 00:03:20	0.0120025	0.00855978	0.0461449	0.205127
2013-05-01 00:03:20	0.0109899	0.0079199	0.0424488	0.174966
2013-05-02 00:03:20	0.0112841	0.00884757	0.040864	0.197291
2013-05-03 00:03:20	0.0213762	0.00870867	0.0421154	0.324289
2013-05-04 00:03:20	0.0299146	0.00900256	0.0545919	0.582345
2013-05-05 00:03:20	0.0119796	0.00875463	0.0510542	0.215195
2013-05-06 00:03:20	0.0110453	0.00815374	0.046047	0.183829
2013-05-07 00:03:20	0.0105652	0.00736737	0.0413786	0.169945
2013-05-08 00:03:20	0.0100493	0.00607056	0.0378205	0.158695
2013-05-09 00:03:20	0.00989599	0.00578468	0.0370516	0.160999
2013-05-10 00:03:20	0.00975755	0.00575198	0.0382963	0.186948
2013-05-11 00:03:20	0.0100387	0.00581828	0.0413676	0.221859
2013-05-12 00:03:20	0.0111492	0.0060995	0.0437479	0.226962
2013-05-13 00:03:20	0.0261566	0.00639273	0.0431417	0.33921
2013-05-14 00:03:20	0.0600292	0.00730232	0.0434729	0.784259
2013-05-15 00:03:20	0.0319449	0.00971529	0.0430729	0.591164
2013-05-16 00:03:20	0.0130439	0.00968173	0.044202	0.349111
2013-05-17 00:03:20	0.0112994	0.00879938	0.0454321	0.218497
2013-05-18 00:03:20	0.0139016	0.00860129	0.0441558	0.547523
2013-05-19 00:03:20	0.021492	0.00883974	0.0444596	0.789031
2013-05-20 00:03:20	0.0664392	0.011434	0.0435734	0.945598
2013-05-21 00:03:20	0.0447553	0.0209401	0.0424796	0.889154
2013-05-22 00:03:20	0.0134171	0.0124558	0.0389126	0.239167
2013-05-23 00:03:20	0.0121901	0.00975465	0.0360219	0.191933
2013-05-24 00:03:20	0.0122752	0.0101565	0.032095	0.194389
2013-05-25 00:03:20	0.0118637	0.00871352	0.0285585	0.167007
2013-05-26 00:03:20	0.0106952	0.00581891	0.0239904	0.145655
2013-05-27 00:03:20	0.0105563	0.00551952	0.0209004	0.134981
2013-05-28 00:03:20	0.0104228	0.0054707	0.0194884	0.130455
2013-05-29 00:03:20	0.0102837	0.00541222	0.0185565	0.127351
2013-05-30 00:03:20	0.0101267	0.00535217	0.0176245	0.124415
2013-05-31 00:03:20	0.0098718	0.00530111	0.0165388	0.121147
2013-06-01 00:03:20	0.00964754	0.00524835	0.0162527	0.119208
2013-06-02 00:03:20	0.00930758	0.00519718	0.0154282	0.116658
2013-06-03 00:03:20	0.00898656	0.00514233	0.0140972	0.113532
2013-06-04 00:03:20	0.00868087	0.00506355	0.0125653	0.11007
2013-06-05 00:03:20	0.0084899	0.00500999	0.0114449	0.107161
2013-06-06 00:03:20	0.00824413	0.0049516	0.0104514	0.1045
2013-06-07 00:03:20	0.00798601	0.00488474	0.0101282	0.102524
2013-06-08 00:03:20	0.00783324	0.00482647	0.00992337	0.100795
2013-06-09 00:03:20	0.00763562	0.00475464	0.00915975	0.0984692
2013-06-10 00:03:20	0.00745659	0.00470243	0.00888171	0.0966486
2013-06-11 00:03:20	0.00728229	0.00464641	0.00882322	0.0951417
2013-06-12 00:03:20	0.00717944	0.00460333	0.0090963	0.0941559
2013-06-13 00:03:20	0.00706212	0.00456666	0.00933623	0.0932477
2013-06-14 00:03:20	0.00697916	0.00451812	0.00948309	0.0923465
2013-06-15 00:03:20	0.00690348	0.00448141	0.00948875	0.0913181
2013-06-16 00:03:20	0.00686769	0.00446681	0.00965164	0.0907985
2013-06-17 00:03:20	0.00681521	0.00443362	0.00963328	0.0901523
2013-06-18 00:03:20	0.00672066	0.00440124	0.00942707	0.0889485
2013-06-19 00:03:20	0.0066384	0.00435894	0.00925579	0.0877878
2013-06-20 00:03:20	0.00653744	0.00431914	0.00920285	0.0867223
2013-06-21 00:03:20	0.00640211	0.0042649	0.00949608	0.0858213
2013-06-22 00:03:20	0.00633077	0.00424319	0.0101897	0.0856831
2013-06-23 00:03:20	0.00628563	0.00421598	0.013646	0.0881277
2013-06-24 00:03:20	0.00624588	0.0042031	0.0157642	0.0906989
2013-06-25 00:03:20	0.00621143	0.00418233	0.0160768	0.0910122
2013-06-26 00:03:20	0.00614481	0.00416224	0.0151173	0.089295
2013-06-27 00:03:20	0.00602493	0.00412026	0.0145912	0.0875657
2013-06-28 00:03:20	0.00595696	0.00408706	0.0153705	0.0876089
2013-06-29 00:03:20	0.00588085	0.00405732	0.0164301	0.0883563
2013-06-30 00:03:20	0.00583632	0.00403553	0.0157976	0.0872526
2013-07-01 00:03:20	0.0057771	0.00401513	0.0153989	0.0862613
2013-07-02 00:03:20	0.00572075	0.00398462	0.015171	0.085099
2013-07-03 00:03:20	0.00568446	0.00395656	0.0156982	0.0852112
2013-07-04 00:03:20	0.00564009	0.00392402	0.0179149	0.0861347
2013-07-05 00:03:20	0.00562796	0.00391112	0.0239293	0.0934687
2013-07-06 00:03:20	0.00560157	0.00390236	0.0229966	0.0934479
2013-07-07 00:03:20	0.00556091	0.00387772	0.0202933	0.089867
2013-07-08 00:03:20	0.00550715	0.00382988	0.0176251	0.0860937
2013-07-09 00:03:20	0.00543332	0.00379084	0.0151782	0.0828199
2013-07-10 00:03:20	0.00535039	0.00373747	0.0128921	0.0793658
2013-07-11 00:03:20	0.00529726	0.00368111	0.0114749	0.0768558
2013-07-12 00:03:20	0.00523423	0.00363015	0.0105775	0.0752745
2013-07-13 00:03:20	0.00517167	0.00358476	0.00961948	0.0735913
2013-07-14 00:03:20	0.00511671	0.00353888	0.00894594	0.0721201
2013-07-15 00:03:20	0.00506237	0.00350255	0.00866378	0.0711494
2013-07-16 00:03:20	0.00501648	0.00347482	0.00850259	0.0704846
2013-07-17 00:03:20	0.00496004	0.00343879	0.00821771	0.0697247
2013-07-18 00:03:20	0.00490651	0.00339779	0.00764048	0.0686378
2013-07-19 00:03:20	0.00484358	0.00334587	0.00682556	0.067321
2013-07-20 00:03:20	0.0047915	0.00329522	0.00601669	0.0659033
2013-07-21 00:03:20	0.00474491	0.0032529	0.00542654	0.064667
2013-07-22 00:03:20	0.0046932	0.00321404	0.00516179	0.0638262
2013-07-23 00:03:20	0.00465298	0.00318435	0.00604497	0.0638611
2013-07-24 00:03:20	0.00463298	0.00316551	0.00907697	0.0665478
2013-07-25 00:03:20	0.00461078	0.00315301	0.0114227	0.0691346
2013-07-26 00:03:20	0.0045794	0.00314588	0.0137836	0.0715095
2013-07-27 00:03:20	0.00455894	0.00314178	0.0145002	0.07234
2013-07-28 00:03:20	0.00464998	0.00313617	0.0203735	0.0761901
2013-07-29 00:03:20	0.00498152	0.0031463	0.0347249	0.0935186
2013-07-30 00:03:20	0.00467656	0.0031548	0.042544	0.105717
2013-07-31 00:03:20	0.00482296	0.00315158	0.042935	0.105907
2013-08-01 00:03:20	0.00460345	0.00314949	0.042871	0.106544
2013-08-02 00:03:20	0.00455748	0.00314599	0.0400795	0.103097
2013-08-03 00:03:20	0.00454143	0.0031424	0.0367025	0.0991266
2013-08-04 00:03:20	0.00451652	0.00313519	0.032838	0.0943035
2013-08-05 00:03:20	0.00448679	0.00312635	0.0296094	0.0900779
2013-08-06 00:03:20	0.00444972	0.00311798	0.0268707	0.0866446
2013-08-07 00:03:20	0.00439414	0.00310556	0.0241995	0.0831963
2013-08-08 00:03:20	0.00436124	0.00308892	0.0217397	0.079955
2013-08-09 00:03:20	0.00432877	0.00307116	0.0196714	0.077209
2013-08-10 00:03:20	0.00429316	0.00305453	0.01806	0.0748926
2013-08-11 00:03:20	0.00426461	0.00304225	0.0173852	0.073475
2013-08-12 00:03:20	0.00423738	0.00303386	0.0178683	0.0736673
2013-08-13 00:03:20	0.00421197	0.00302195	0.0179029	0.0739079
2013-08-14 00:03:20	0.0041857	0.00300994	0.0170153	0.0724368
2013-08-15 00:03:20	0.00415188	0.00299931	0.0174873	0.0720697
2013-08-16 00:03:20	0.00412113	0.00298728	0.0208758	0.0757188
2013-08-17 00:03:20	0.00410143	0.00298508	0.0216412	0.0769634
2013-08-18 00:03:20	0.00406943	0.00297815	0.0220306	0.0772679
2013-08-19 00:03:20	0.00404393	0.00296069	0.0219	0.077134
2013-08-20 00:03:20	0.00402193	0.00294344	0.0204417	0.0751016
2013-08-21 00:03:20	0.00400094	0.00293286	0.0195041	0.0734476
2013-08-22 00:03:20	0.00396197	0.00292033	0.0194558	0.0733219
2013-08-23 00:03:20	0.00393317	0.00290873	0.0183055	0.071809
2013-08-24 00:03:20	0.00388411	0.00288736	0.0168677	0.0697597
2013-08-25 00:03:20	0.0038694	0.0028658	0.0159638	0.0683847
2013-08-26 00:03:20	0.00384751	0.0028506	0.0149938	0.0669502
2013-08-27 00:03:20	0.0038282	0.00283504	0.0140666	0.0655746
2013-08-28 00:03:20	0.00379239	0.00282078	0.0133865	0.0644499
2013-08-29 00:03:20	0.00376253	0.00280867	0.012925	0.0635848
2013-08-30 00:03:20	0.00373962	0.00279488	0.0127411	0.0630393
2013-08-31 00:03:20	0.00370961	0.00277766	0.0128114	0.0628592
2013-09-01 00:03:20	0.0036837	0.00276391	0.0126892	0.0624612
2013-09-02 00:03:20	0.00366933	0.00275106	0.0125615	0.0620216
2013-09-03 00:03:20	0.00363405	0.00273871	0.0125966	0.0618784
2013-09-04 00:03:20	0.00361014	0.00271691	0.0123219	0.0612911
2013-09-05 00:03:20	0.00358846	0.00270297	0.0120814	0.0607457
2013-09-06 00:03:20	0.00354135	0.00268468	0.0140587	0.0613108
2013-09-07 00:03:20	0.00354445	0.00268085	0.0232578	0.0709459
2013-09-08 00:03:20	0.00353538	0.00267801	0.0280293	0.0783135
2013-09-09 00:03:20	0.00352476	0.00267146	0.0277471	0.0785687
2013-09-10 00:03:20	0.00350707	0.00266663	0.0271925	0.0779449
2013-09-11 00:03:20	0.00348515	0.00266288	0.0261439	0.076474
2013-09-12 00:03:20	0.00346978	0.00265937	0.0256129	0.0756689
2013-09-13 00:03:20	0.00346025	0.00265274	0.025047	0.0748217
2013-09-14 00:03:20	0.00344145	0.00264464	0.0243472	0.0738938
2013-09-15 00:03:20	0.00342962	0.00264136	0.0235273	0.0724862
2013-09-16 00:03:20	0.0034279	0.00263994	0.0259059	0.0749806
2013-09-17 00:03:20	0.00341279	0.00263797	0.0259217	0.0754614
2013-09-18 00:03:20	0.00339931	0.00263584	0.025749	0.0752345
2013-09-19 00:03:20	0.00343608	0.00263515	0.0264365	0.0753914
2013-09-20 00:03:20	0.00345895	0.00264031	0.0309932	0.082319
2013-09-21 00:03:20	0.00338628	0.00263815	0.030317	0.0813264
2013-09-22 00:03:20	0.0033765	0.00263595	0.028838	0.0793691
2013-09-23 00:03:20	0.00336872	0.00262926	0.0267965	0.0767673
2013-09-24 00:03:20	0.00335713	0.00262183	0.024693	0.0740645
2013-09-25 00:03:20	0.00333736	0.00261796	0.0230912	0.0718626
2013-09-26 00:03:20	0.00331529	0.00261407	0.022332	0.0707955
2013-09-27 00:03:20	0.0033029	0.00261244	0.0216199	0.0695437
2013-09-28 00:03:20	0.00329562	0.00261028	0.0208674	0.068479
2013-09-29 00:03:20	0.00328427	0.0025983	0.0200571	0.0673581
2013-09-30 00:03:20	0.00325751	0.00259146	0.019445	0.0663824
2013-10-01 00:03:20	0.00323604	0.00258533	0.0187748	0.0654058
2013-10-02 00:03:20	0.00321722	0.00257841	0.0185248	0.0647294
2013-10-03 00:03:20	0.00320174	0.00257455	0.0195216	0.0658785
2013-10-04 00:03:20	0.00318956	0.00257053	0.0204461	0.0670241
2013-10-05 00:03:20	0.00317734	0.00256805	0.0212567	0.0680257
2013-10-06 00:03:20	0.00316128	0.00256555	0.022171	0.0690273
2013-10-07 00:03:20	0.00315101	0.00256283	0.0227812	0.0696343
2013-10-08 00:03:20	0.00314454	0.00256051	0.0238515	0.0709451
2013-10-09 00:03:20	0.00313717	0.00254954	0.0253566	0.072032
2013-10-10 00:03:20	0.00313377	0.00254568	0.028146	0.0757033
2013-10-11 00:03:20	0.00312965	0.0025434	0.0277871	0.0755886
2013-10-12 00:03:20	0.00312354	0.00254119	0.0272697	0.0749544
2013-10-13 00:03:20	0.0031138	0.00253878	0.0267565	0.0741045
2013-10-14 00:03:20	0.003096	0.00253623	0.0267724	0.074152
2013-10-15 00:03:20	0.00308696	0.00253417	0.0265539	0.0737857
2013-10-16 00:03:20	0.00331557	0.0025351	0.0323297	0.0795452
2013-10-17 00:03:20	0.011429	0.00254156	0.0451396	0.109757
2013-10-18 00:03:20	0.00836362	0.00254555	0.0459335	0.112928
2013-10-19 00:03:20	0.0143213	0.00255076	0.0473502	0.121687
2013-10-20 00:03:20	0.0123239	0.0025564	0.050735	0.138576
2013-10-21 00:03:20	0.0166099	0.00256347	0.0545326	0.155683
2013-10-22 00:03:20	0.0199677	0.00257488	0.0601469	0.191281
2013-10-23 00:03:20	0.0139548	0.00258342	0.0617435	0.178306
2013-10-24 00:03:20	0.00792341	0.00258623	0.0577234	0.150355
2013-10-25 00:03:20	0.00585203	0.00258563	0.0538987	0.149416
2013-10-26 00:03:20	0.00835438	0.00258424	0.0533391	0.155863
2013-10-27 00:03:20	0.0107226	0.00258953	0.0533731	0.171794
2013-10-28 00:03:20	0.0118608	0.00259826	0.0544213	0.170885
2013-10-29 00:03:20	0.00694732	0.002601	0.0517637	0.146303
2013-10-30 00:03:20	0.0047682	0.00260239	0.0486471	0.13097
2013-10-31 00:03:20	0.00560752	0.00260531	0.0467315	0.145541
2013-11-01 00:03:20	0.00636886	0.00260836	0.0464508	0.141354
2013-11-02 00:03:20	0.0212007	0.00261922	0.0536995	0.281256
2013-11-03 00:03:20	0.0231406	0.00264169	0.0693107	0.304505
2013-11-04 00:03:20	0.0110922	0.00265062	0.0665555	0.218448
2013-11-05 00:03:20	0.00532482	0.00265351	0.0618312	0.175084
2013-11-06 00:03:20	0.0102431	0.00266043	0.0581356	0.201848
2013-11-07 00:03:20	0.0145568	0.00267415	0.0583278	0.223644
2013-11-08 00:03:20	0.0103085	0.00268365	0.0566337	0.190765
2013-11-09 00:03:20	0.0125894	0.00269221	0.0545914	0.205519
2013-11-10 00:03:20	0.0110633	0.00270453	0.0541995	0.190932
2013-11-11 00:03:20	0.00914546	0.00271047	0.0521348	0.17637
2013-11-12 00:03:20	0.011004	0.00272096	0.0505354	0.190556
2013-11-13 00:03:20	0.0070276	0.0027262	0.0491201	0.163176
2013-11-14 00:03:20	0.00592575	0.0027293	0.0466846	0.147885
2013-11-15 00:03:20	0.00493557	0.00273242	0.0438709	0.129668
2013-11-16 00:03:20	0.00488734	0.00273445	0.0422263	0.130592
2013-11-17 00:03:20	0.00636009	0.002738	0.0399845	0.132885
2013-11-18 00:03:20	0.00942438	0.00274556	0.040353	0.155143
2013-11-19 00:03:20	0.00595804	0.00274799	0.0394979	0.140495
2013-11-20 00:03:20	0.0177207	0.00276016	0.045306	0.2846
2013-11-21 00:03:20	0.0140096	0.0027752	0.0542335	0.239018
2013-11-22 00:03:20	0.0056946	0.00277761	0.0501337	0.162506
2013-11-23 00:03:20	0.00507923	0.00277992	0.0468674	0.149363
2013-11-24 00:03:20	0.00478278	0.00278214	0.0449246	0.145659
2013-11-25 00:03:20	0.00482941	0.00278523	0.0419512	0.13044
2013-11-26 00:03:20	0.00481726	0.00278681	0.0407355	0.135303
2013-11-27 00:03:20	0.00590868	0.00279117	0.039727	0.138554
2013-11-28 00:03:20	0.00515239	0.00279333	0.0384144	0.126774
2013-11-29 00:03:20	0.00660915	0.00279886	0.037879	0.146295
2013-11-30 00:03:20	0.00955308	0.00280907	0.0388391	0.15677
2013-12-01 00:03:20	0.00538513	0.00281407	0.0375809	0.131795
2013-12-02 00:03:20	0.00483252	0.00281886	0.0363552	0.119841
2013-12-03 00:03:20	0.00708758	0.00282545	0.0369814	0.172185
2013-12-04 00:03:20	0.0102571	0.00284211	0.0413689	0.180699
2013-12-05 00:03:20	0.0466958	0.00443601	0.0611306	0.63652
2013-12-06 00:03:20	0.0243797	0.00539476	0.0899044	0.456727
2013-12-07 00:03:20	0.0106824	0.00475398	0.0821143	0.353676
2013-12-08 00:03:20	0.0367039	0.00757954	0.0910855	0.58981
2013-12-09 00:03:20	0.0235006	0.00718966	0.0956427	0.442315
2013-12-10 00:03:20	0.0109644	0.0053013	0.0852423	0.302732
2013-12-11 00:03:20	0.00687943	0.00454639	0.0765245	0.249931
2013-12-12 00:03:20	0.00680488	0.00450882	0.0700986	0.251456
2013-12-13 00:03:20	0.0104367	0.00499618	0.0677194	0.26521
2013-12-14 00:03:20	0.0323459	0.00797576	0.070931	0.479136
2013-12-15 00:03:20	0.0509418	0.0117954	0.088141	0.811837
2013-12-16 00:03:20	0.0400353	0.0109825	0.0976017	0.748524
2013-12-17 00:03:20	0.0190595	0.00824575	0.0963384	0.494507
2013-12-18 00:03:20	0.0246359	0.00948691	0.0928964	0.590851
2013-12-19 00:03:20	0.0249748	0.0131698	0.093328	0.554469
2013-12-20 00:03:20	0.0735701	0.0240108	0.0987669	1.08512
2013-12-21 00:03:20	0.111348	0.0437471	0.156646	2.07703
2013-12-22 00:03:20	0.0466142	0.0326941	0.197402	1.31727
2013-12-23 00:03:20	0.100568	0.0377092	0.201593	2.19612
2013-12-24 00:03:20	0.0686747	0.0357687	0.217947	1.73562
2013-12-25 00:03:20	0.0456039	0.0253153	0.196829	1.15796
2013-12-26 00:03:20	0.0296931	0.018884	0.1706	0.8431
2013-12-27 00:03:20	0.374205	0.0864844	0.210134	5.10151
2013-12-28 00:03:20	0.178252	0.0770388	0.271514	3.20691
2013-12-29 00:03:20	0.070509	0.0403986	0.236946	1.6691
2013-12-30 00:03:20	0.324489	0.0973605	0.24256	4.81592
2013-12-31 00:03:20	0.122514	0.0713269	0.251251	2.81284
2014-01-01 00:03:20	0.150732	0.060909	0.232138	3.17533
2014-01-02 00:03:20	0.125544	0.0615648	0.232095	2.74219
2014-01-03 00:03:20	0.136478	0.0568005	0.21713	2.46664
2014-01-04 00:03:20	0.0833832	0.0493332	0.203996	2.03269
2014-01-05 00:03:20	0.0701692	0.0351938	0.178353	1.59352
2014-01-06 00:03:20	0.13111	0.0516275	0.169409	2.36218
2014-01-07 00:03:20	0.110559	0.0540173	0.167815	2.19237
2014-01-08 00:03:20	0.073064	0.0395691	0.155718	1.64224
2014-01-09 00:03:20	0.0413897	0.027814	0.141554	1.07022
2014-01-10 00:03:20	0.0698719	0.0319407	0.131933	1.41942
2014-01-11 00:03:20	0.0496018	0.0313047	0.125844	1.17458
2014-01-12 00:03:20	0.0240612	0.0183911	0.109585	0.622208
2014-01-13 00:03:20	0.0281128	0.0171023	0.09966	0.625849
2014-01-14 00:03:20	0.0378071	0.0209253	0.0915732	0.759725
2014-01-15 00:03:20	0.173852	0.0605313	0.0972936	2.50279
2014-01-16 00:03:20	0.0752911	0.0507149	0.107817	1.57618
2014-01-17 00:03:20	0.0306625	0.0232278	0.096264	0.757272
2014-01-18 00:03:20	0.0448899	0.0255128	0.0910403	0.923409
2014-01-19 00:03:20	0.0719948	0.0347917	0.090244	1.2301
2014-01-20 00:03:20	0.0416593	0.0281546	0.0860438	0.886846
2014-01-21 00:03:20	0.0309189	0.0203772	0.0789062	0.625671
2014-01-22 00:03:20	0.0421323	0.0232525	0.0767548	0.78617
2014-01-23 00:03:20	0.0668543	0.0316067	0.0810884	1.14213
2014-01-24 00:03:20	0.112653	0.0491502	0.088178	1.85893
2014-01-25 00:03:20	0.33731	0.128861	0.118744	4.81322
2014-01-26 00:03:20	0.160437	0.0924427	0.144204	3.03975
2014-01-27 00:03:20	0.0837697	0.0516651	0.135796	1.71226
2014-01-28 00:03:20	0.0606801	0.0397415	0.122702	1.24963
2014-01-29 00:03:20	0.0903918	0.0463857	0.113967	1.6408
2014-01-30 00:03:20	0.0522691	0.0362717	0.109217	1.10581
2014-01-31 00:03:20	0.0395914	0.0266929	0.100567	0.823701
2014-02-01 00:03:20	0.272601	0.102139	0.122546	4.3522
2014-02-02 00:03:20	0.125627	0.0801986	0.151768	2.62148
2014-02-03 00:03:20	0.0474737	0.0361813	0.133868	1.11568
2014-02-04 00:03:20	0.036928	0.0281277	0.117453	0.877911
2014-02-05 00:03:20	0.231361	0.0916662	0.14107	4.96711
2014-02-06 00:03:20	0.103641	0.0725691	0.179042	2.8048
2014-02-07 00:03:20	0.0363459	0.0299167	0.155559	1.11148
2014-02-08 00:03:20	0.289181	0.119956	0.174955	5.46381
2014-02-09 00:03:20	0.159024	0.102351	0.231252	4.13615
2014-02-10 00:03:20	0.0636796	0.0487342	0.222389	1.8096
2014-02-11 00:03:20	0.0381311	0.0316493	0.190871	1.35729
2014-02-12 00:03:20	0.159042	0.0731684	0.197378	3.92731
2014-02-13 00:03:20	0.100132	0.0675896	0.245023	4.16653
2014-02-14 00:03:20	0.178175	0.0854229	0.299632	5.423
2014-02-15 00:03:20	0.157735	0.0913094	0.345436	4.665
2014-02-16 00:03:20	0.0654461	0.0520101	0.320365	2.28773
2014-02-17 00:03:20	0.0424938	0.0316363	0.267578	1.49712
2014-02-18 00:03:20	0.0481954	0.0331085	0.236157	1.52753
2014-02-19 00:03:20	0.0786067	0.0413928	0.213498	1.9039
2014-02-20 00:03:20	0.0500634	0.0374755	0.205728	2.13102
2014-02-21 00:03:20	0.0365485	0.0248158	0.19682	1.51788
2014-02-22 00:03:20	0.0368762	0.0247046	0.176266	1.19656
2014-02-23 00:03:20	0.107252	0.0468855	0.171877	2.40505
2014-02-24 00:03:20	0.254885	0.121616	0.198139	5.46439
2014-02-25 00:03:20	0.146891	0.095891	0.23633	3.48246
2014-02-26 00:03:20	0.101068	0.0626422	0.207873	2.13839
2014-02-27 00:03:20	0.0814991	0.0547641	0.186214	1.7055
2014-02-28 00:03:20	0.0535133	0.0392171	0.162314	1.14758
2014-03-01 00:03:20	0.0611369	0.0381138	0.143353	1.12352
2014-03-02 00:03:20	0.112672	0.0583762	0.131498	1.76559
2014-03-03 00:03:20	0.061692	0.0469955	0.126168	1.30464
2014-03-04 00:03:20	0.0282665	0.0249727	0.113256	0.673903
2014-03-05 00:03:20	0.0221191	0.0195099	0.0997309	0.488424
2014-03-06 00:03:20	0.0232491	0.0175239	0.0892538	0.44311
2014-03-07 00:03:20	0.135788	0.0503206	0.0904204	1.7827
2014-03-08 00:03:20	0.0723275	0.05432	0.0935268	1.40431
2014-03-09 00:03:20	0.0911872	0.0436468	0.0899031	1.28252
2014-03-10 00:03:20	0.069742	0.0473483	0.0875354	1.21206
2014-03-11 00:03:20	0.0356382	0.0281507	0.0817027	0.714923
2014-03-12 00:03:20	0.0212776	0.0196764	0.0739775	0.414952
2014-03-13 00:03:20	0.017323	0.0165644	0.066468	0.302482
2014-03-14 00:03:20	0.0170953	0.0148232	0.0604806	0.27988
2014-03-15 00:03:20	0.0159622	0.0133251	0.0540345	0.251194
2014-03-16 00:03:20	0.0161813	0.0130607	0.0508283	0.250356
2014-03-17 00:03:20	0.0155336	0.0117138	0.0474684	0.226325
2014-03-18 00:03:20	0.017101	0.0121506	0.0458124	0.264911
2014-03-19 00:03:20	0.0191858	0.0120475	0.0457193	0.273331
2014-03-20 00:03:20	0.100885	0.0186652	0.0521674	1.16751
2014-03-21 00:03:20	0.149118	0.0632445	0.0705655	2.40079
2014-03-22 00:03:20	0.0678525	0.0442058	0.0755123	1.47096
2014-03-23 00:03:20	0.0291068	0.0240178	0.073462	0.707861
2014-03-24 00:03:20	0.0200587	0.0184873	0.068507	0.404585
2014-03-25 00:03:20	0.0173135	0.016215	0.0631429	0.302898
2014-03-26 00:03:20	0.016886	0.014806	0.0583424	0.309396
2014-03-27 00:03:20	0.0192823	0.0139419	0.057637	0.369015
2014-03-28 00:03:20	0.0201357	0.0129068	0.0568247	0.410552
2014-03-29 00:03:20	0.0276608	0.0121716	0.0565179	0.445265
2014-03-30 00:03:20	0.0255679	0.0117015	0.0569829	0.442119
2014-03-31 00:03:20	0.0161421	0.0113105	0.054272	0.261776
2014-04-01 00:03:20	0.144377	0.0345157	0.0636486	2.04337
2014-04-02 00:03:20	0.0880915	0.059295	0.0831701	1.85098
2014-04-03 00:03:20	0.0265767	0.0243247	0.0778761	0.599992
2014-04-04 00:03:20	0.0487228	0.0207133	0.0729697	0.816862
2014-04-05 00:03:20	0.0387521	0.0232358	0.072534	0.800476
2014-04-06 00:03:20	0.020217	0.0172668	0.068035	0.435578
2014-04-07 00:03:20	0.032131	0.0151695	0.0662481	0.53696
2014-04-08 00:03:20	0.0369267	0.0182914	0.0676344	0.707753
2014-04-09 00:03:20	0.0575925	0.0217832	0.0693587	0.861951
2014-04-10 00:03:20	0.0415092	0.026425	0.0701122	0.759878
2014-04-11 00:03:20	0.018009	0.0167897	0.0645232	0.356072
2014-04-12 00:03:20	0.0159788	0.0136305	0.0600827	0.262511
2014-04-13 00:03:20	0.0152901	0.0118238	0.0551394	0.259211
2014-04-14 00:03:20	0.0178744	0.0129045	0.054983	0.319206
2014-04-15 00:03:20	0.0151613	0.0118542	0.0506716	0.230856
2014-04-16 00:03:20	0.014163	0.0104994	0.0457308	0.206526
2014-04-17 00:03:20	0.0140404	0.0109943	0.0418278	0.196644
2014-04-18 00:03:20	0.0140922	0.0106037	0.0394249	0.197626
2014-04-19 00:03:20	0.0130008	0.0079251	0.0348513	0.178339
2014-04-20 00:03:20	0.0128023	0.00748005	0.0309182	0.167557
2014-04-21 00:03:20	0.0126195	0.00739577	0.0280381	0.160687
2014-04-22 00:03:20	0.0123553	0.00731222	0.0266605	0.156229
2014-04-23 00:03:20	0.0119537	0.00722799	0.0271828	0.154814
2014-04-24 00:03:20	0.0116128	0.00712412	0.0267527	0.152438
2014-04-25 00:03:20	0.0114816	0.00707037	0.0296394	0.163505
2014-04-26 00:03:20	0.0119814	0.00703078	0.0420478	0.276086
2014-04-27 00:03:20	0.0134304	0.00701754	0.0498082	0.304506
2014-04-28 00:03:20	0.0123116	0.00698419	0.0487702	0.252551
2014-04-29 00:03:20	0.0115897	0.00693362	0.0473696	0.207498
2014-04-30 00:03:20	0.0113114	0.00689077	0.0443421	0.199613
2014-05-01 00:03:20	0.0132118	0.00684671	0.0477667	0.335549
2014-05-02 00:03:20	0.0119038	0.00681938	0.0471753	0.261823
2014-05-03 00:03:20	0.0109543	0.00687153	0.0456635	0.191239
2014-05-04 00:03:20	0.0107876	0.007009	0.0425737	0.174724
2014-05-05 00:03:20	0.0103675	0.00673261	0.0394461	0.166184
2014-05-06 00:03:20	0.0101565	0.00660736	0.036295	0.159503
2014-05-07 00:03:20	0.0100706	0.0065637	0.0374774	0.216644
2014-05-08 00:03:20	0.0128371	0.0065531	0.048019	0.470135
2014-05-09 00:03:20	0.0124676	0.00651743	0.0524047	0.397182
