Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2011-03-22 00:00:50	0	0	0	0
2011-03-23 00:00:50	0.0172445	0.00824094	0.0642996	0.228067
2011-03-24 00:00:50	0.0147932	0.0092941	0.0671301	0.271525
2011-03-25 00:00:50	0.0143429	0.00937318	0.0596526	0.227317
2011-03-26 00:00:50	0.0135402	0.00875417	0.0542044	0.208049
2011-03-27 00:00:50	0.0127228	0.00775169	0.0479046	0.187867
2011-03-28 00:00:50	0.0126136	0.00590726	0.0429951	0.170581
2011-03-29 00:00:50	0.0123521	0.00511744	0.039345	0.163249
2011-03-30 00:00:50	0.0126497	0.00522104	0.0386922	0.212106
2011-03-31 00:00:50	0.0210055	0.00640611	0.0427748	0.381775
2011-04-01 00:00:50	0.0223225	0.0100458	0.0457725	0.38504
2011-04-02 00:00:50	0.0160857	0.00921641	0.0433395	0.240433
2011-04-03 00:00:50	0.0153305	0.00808049	0.0413071	0.233882
2011-04-04 00:00:50	0.013763	0.00759988	0.0383658	0.182521
2011-04-05 00:00:50	0.0452899	0.00799441	0.0425309	0.798607
2011-04-06 00:00:50	0.135471	0.0303037	0.0571673	1.87742
2011-04-07 00:00:50	0.0537822	0.0342614	0.0647279	1.0361
2011-04-08 00:00:50	0.0157592	0.016166	0.0575805	0.299064
2011-04-09 00:00:50	0.0137754	0.0114874	0.0512234	0.216247
2011-04-10 00:00:50	0.0119611	0.00620459	0.0449761	0.178261
2011-04-11 00:00:50	0.0115817	0.00515059	0.0391369	0.15998
2011-04-12 00:00:50	0.0114002	0.00511256	0.0353267	0.156919
2011-04-13 00:00:50	0.0112354	0.00502482	0.0328028	0.145581
2011-04-14 00:00:50	0.0110759	0.00499942	0.0305368	0.139057
2011-04-15 00:00:50	0.0109093	0.00496554	0.0283164	0.133658
2011-04-16 00:00:50	0.0106888	0.00493145	0.0265341	0.129251
2011-04-17 00:00:50	0.0103792	0.00489793	0.0248707	0.125061
2011-04-18 00:00:50	0.0100279	0.00486249	0.023172	0.120933
2011-04-19 00:00:50	0.00968232	0.00482602	0.021475	0.116702
2011-04-20 00:00:50	0.00931401	0.00478887	0.0199414	0.112888
2011-04-21 00:00:50	0.00900827	0.00475286	0.0185464	0.109352
2011-04-22 00:00:50	0.00877167	0.00471949	0.0174651	0.106387
2011-04-23 00:00:50	0.00851856	0.00469182	0.0175429	0.104891
2011-04-24 00:00:50	0.0082508	0.00466735	0.0207571	0.108286
2011-04-25 00:00:50	0.008137	0.00465561	0.0211811	0.109095
2011-04-26 00:00:50	0.00802049	0.00463671	0.0203975	0.107112
2011-04-27 00:00:50	0.00786977	0.00460797	0.0192224	0.10459
2011-04-28 00:00:50	0.00772481	0.00457364	0.0177595	0.101466
2011-04-29 00:00:50	0.00756686	0.00453993	0.016429	0.0984517
2011-04-30 00:00:50	0.007446	0.00450395	0.0154239	0.0958953
2011-05-01 00:00:50	0.00734921	0.00446997	0.0147254	0.093888
2011-05-02 00:00:50	0.00720653	0.00443052	0.0137424	0.0917596
2011-05-03 00:00:50	0.00707857	0.00439339	0.0130388	0.0897403
2011-05-04 00:00:50	0.00698243	0.00436119	0.0124658	0.0880413
2011-05-05 00:00:50	0.00687498	0.00432523	0.011879	0.0864198
2011-05-06 00:00:50	0.00678552	0.00429777	0.0135636	0.0868172
2011-05-07 00:00:50	0.00680912	0.00428592	0.0217388	0.0977701
2011-05-08 00:00:50	0.00685856	0.00428326	0.0325835	0.152119
2011-05-09 00:00:50	0.00682453	0.00427299	0.0376087	0.175396
2011-05-10 00:00:50	0.00678551	0.00425799	0.0386595	0.16505
2011-05-11 00:00:50	0.00679011	0.0042393	0.0379803	0.162465
2011-05-12 00:00:50	0.00684756	0.00422965	0.0364835	0.155352
2011-05-13 00:00:50	0.00699623	0.00422578	0.0352235	0.158025
2011-05-14 00:00:50	0.00716452	0.0042189	0.0338271	0.137317
2011-05-15 00:00:50	0.0066821	0.00420798	0.0314791	0.116903
2011-05-16 00:00:50	0.00667361	0.00420143	0.0294411	0.112443
2011-05-17 00:00:50	0.00686062	0.00419062	0.0280888	0.123034
2011-05-18 00:00:50	0.00673328	0.00418224	0.0258673	0.10837
2011-05-19 00:00:50	0.00659427	0.00416485	0.0240369	0.10594
2011-05-20 00:00:50	0.00653947	0.00414574	0.0221999	0.100366
2011-05-21 00:00:50	0.0065083	0.00413408	0.0209129	0.101389
2011-05-22 00:00:50	0.00689493	0.00412676	0.0225881	0.120521
2011-05-23 00:00:50	0.0219291	0.00412227	0.0289216	0.220235
2011-05-24 00:00:50	0.0309022	0.00414072	0.0366104	0.298956
2011-05-25 00:00:50	0.01483	0.00414546	0.0368848	0.21769
2011-05-26 00:00:50	0.0076884	0.00413952	0.0345797	0.133034
2011-05-27 00:00:50	0.00716076	0.0041352	0.031773	0.120114
2011-05-28 00:00:50	0.00704549	0.00412328	0.0296515	0.127448
2011-05-29 00:00:50	0.00776655	0.0041079	0.0294861	0.16582
2011-05-30 00:00:50	0.00732161	0.00410175	0.0287133	0.128732
2011-05-31 00:00:50	0.0069593	0.00409255	0.0265865	0.110348
2011-06-01 00:00:50	0.00684366	0.00407931	0.0231199	0.103087
2011-06-02 00:00:50	0.00678375	0.0040533	0.0204529	0.0978836
2011-06-03 00:00:50	0.00671514	0.00401886	0.0180717	0.0933239
2011-06-04 00:00:50	0.00663115	0.00398181	0.0160904	0.0894392
2011-06-05 00:00:50	0.00655605	0.0039543	0.0147931	0.0867281
2011-06-06 00:00:50	0.0064753	0.00392712	0.0139362	0.0848384
2011-06-07 00:00:50	0.00642358	0.00390547	0.0135656	0.0833159
2011-06-08 00:00:50	0.00634989	0.00388767	0.0146052	0.0839686
2011-06-09 00:00:50	0.0062553	0.00387936	0.0159839	0.0856737
2011-06-10 00:00:50	0.00619557	0.00387066	0.0164739	0.086342
2011-06-11 00:00:50	0.00614414	0.00385335	0.0164841	0.0857504
2011-06-12 00:00:50	0.00611728	0.00384632	0.0205341	0.0943776
2011-06-13 00:00:50	0.0060951	0.00384117	0.0234755	0.106564
2011-06-14 00:00:50	0.00606442	0.00381811	0.0230966	0.0967749
2011-06-15 00:00:50	0.00600793	0.00378764	0.0208669	0.0922961
2011-06-16 00:01:40	0.00594636	0.00376143	0.0188049	0.0883544
2011-06-17 00:01:40	0.00588657	0.003743	0.0183763	0.0866284
2011-06-18 00:01:40	0.00582919	0.00371815	0.0173794	0.0849398
2011-06-19 00:01:40	0.00577682	0.00369712	0.0219267	0.0895124
2011-06-20 00:01:40	0.00573432	0.0036869	0.028133	0.105605
2011-06-21 00:01:40	0.00571873	0.00367047	0.0287531	0.117135
2011-06-22 00:01:40	0.00577356	0.00366282	0.0324224	0.144446
2011-06-23 00:01:40	0.0057326	0.00365681	0.0316733	0.130127
2011-06-24 00:01:40	0.00568134	0.00364657	0.0304751	0.113708
2011-06-25 00:01:40	0.00563543	0.00364185	0.0284165	0.104549
2011-06-26 00:01:40	0.00558903	0.00363739	0.0269942	0.100479
2011-06-27 00:01:40	0.00551735	0.00362943	0.0239283	0.0941748
2011-06-28 00:01:40	0.0054586	0.00360011	0.0214031	0.0896452
2011-06-29 00:01:40	0.00536461	0.00357265	0.0187259	0.0849225
2011-06-30 00:01:40	0.0053125	0.00354815	0.016433	0.0807318
2011-07-01 00:01:40	0.00524976	0.00352152	0.0151782	0.0781984
2011-07-02 00:01:40	0.00521017	0.00349866	0.0138319	0.076114
2011-07-03 00:01:40	0.00512313	0.0034475	0.0114711	0.0723547
2011-07-04 00:01:40	0.00502548	0.00340621	0.0101355	0.0698303
2011-07-05 00:01:40	0.00495844	0.00336412	0.0088535	0.0675131
2011-07-06 00:01:40	0.00490362	0.00334069	0.00941848	0.0669944
2011-07-07 00:01:40	0.00486065	0.00332596	0.0139947	0.0722269
2011-07-08 00:01:40	0.00481936	0.00331273	0.0207978	0.0802584
2011-07-09 00:01:40	0.00482288	0.00330928	0.0363789	0.195664
2011-07-10 00:01:40	0.00481264	0.00330525	0.0439821	0.156113
2011-07-11 00:01:40	0.00480371	0.00330075	0.044477	0.229395
2011-07-12 00:01:40	0.00480557	0.00330133	0.0495874	0.220095
2011-07-13 00:01:40	0.00478698	0.00329779	0.0447336	0.129846
2011-07-14 00:01:40	0.00475782	0.00329369	0.0391656	0.115931
2011-07-15 00:01:40	0.00473185	0.00328525	0.0337282	0.106417
2011-07-16 00:01:40	0.0481236	0.00328739	0.0463316	0.748157
2011-07-17 00:01:40	0.0396092	0.0033319	0.076045	0.728103
2011-07-18 00:01:40	0.0114347	0.00334408	0.0737862	0.38776
2011-07-19 00:01:40	0.0506529	0.00336507	0.0772272	0.981105
2011-07-20 00:01:40	0.0290205	0.00340626	0.0905593	0.662413
2011-07-21 00:01:40	0.0115424	0.00341867	0.0805455	0.409424
2011-07-22 00:01:40	0.00774351	0.00342604	0.071865	0.275556
2011-07-23 00:01:40	0.00637898	0.00343162	0.0622785	0.177165
2011-07-24 00:01:40	0.00616222	0.00343589	0.0535777	0.155369
2011-07-25 00:01:40	0.00606972	0.00343652	0.0453318	0.13927
2011-07-26 00:01:40	0.00604158	0.00342122	0.0382503	0.125107
2011-07-27 00:01:40	0.00599985	0.00340486	0.0326298	0.114023
2011-07-28 00:01:40	0.00596118	0.00338806	0.0284912	0.105905
2011-07-29 00:01:40	0.00592496	0.00337887	0.029513	0.105586
2011-07-30 00:01:40	0.00588632	0.00337333	0.0276517	0.10365
2011-07-31 00:01:40	0.00583939	0.00335947	0.0242576	0.0972272
2011-08-01 00:01:40	0.00579145	0.00334104	0.0212892	0.0914286
2011-08-02 00:01:40	0.00574449	0.00332566	0.0213712	0.0890071
2011-08-03 00:01:40	0.00571106	0.00331555	0.0277746	0.0992243
2011-08-04 00:01:40	0.00562593	0.00331349	0.0274131	0.0997529
2011-08-05 00:01:40	0.00558345	0.00330806	0.028123	0.102341
2011-08-06 00:01:40	0.00558605	0.00330685	0.029346	0.114728
2011-08-07 00:01:40	0.0380179	0.00332928	0.0415452	0.387156
2011-08-08 00:01:40	0.0229999	0.0033603	0.0502786	0.390742
2011-08-09 00:01:40	0.00692199	0.00336549	0.0466131	0.169349
2011-08-10 00:01:40	0.0777311	0.00406763	0.0482295	0.898072
2011-08-11 00:01:40	0.149128	0.0142029	0.0744219	2.29178
2011-08-12 00:01:40	0.0449228	0.0111504	0.0873446	1.17339
2011-08-13 00:01:40	0.0140647	0.00638526	0.0782864	0.49033
2011-08-14 00:01:40	0.0107422	0.00595249	0.0693883	0.342586
2011-08-15 00:01:40	0.0092033	0.00559607	0.0603575	0.205705
2011-08-16 00:01:40	0.0115447	0.00506514	0.0525555	0.212505
2011-08-17 00:01:40	0.0147839	0.00505265	0.050713	0.298144
2011-08-18 00:01:40	0.102819	0.00936143	0.0496513	0.660314
2011-08-19 00:01:40	0.051262	0.0135314	0.0537497	0.65359
2011-08-20 00:01:40	0.0161522	0.00802843	0.0497391	0.264631
2011-08-21 00:01:40	0.0125812	0.00687237	0.0445299	0.202141
2011-08-22 00:01:40	0.00954539	0.00610298	0.0395213	0.152157
2011-08-23 00:01:40	0.00891609	0.00581987	0.034741	0.137211
2011-08-24 00:01:40	0.00877933	0.00569365	0.0305732	0.127448
2011-08-25 00:01:40	0.00886353	0.00625429	0.0273361	0.121516
2011-08-26 00:01:40	0.00924607	0.0057712	0.0256595	0.118475
2011-08-27 00:01:40	0.0100149	0.00561663	0.03094	0.161061
2011-08-28 00:01:40	0.0199356	0.00563035	0.0411505	0.469789
2011-08-29 00:01:40	0.0206559	0.00552179	0.0451612	0.479486
2011-08-30 00:01:40	0.00993747	0.00544271	0.0419622	0.204725
2011-08-31 00:01:40	0.00888814	0.00526815	0.0371544	0.141894
2011-09-01 00:01:40	0.00856533	0.00493803	0.0330794	0.129227
2011-09-02 00:01:40	0.0083857	0.00491222	0.0292249	0.120713
2011-09-03 00:01:40	0.00829654	0.00493072	0.0274937	0.117551
2011-09-04 00:01:40	0.0092719	0.00541851	0.0274055	0.13626
2011-09-05 00:01:40	0.00864159	0.00514499	0.0272031	0.12517
2011-09-06 00:01:40	0.00852358	0.00528324	0.0273147	0.135425
2011-09-07 00:01:40	0.010246	0.00516127	0.0327016	0.197159
2011-09-08 00:01:40	0.00966839	0.00515013	0.0363927	0.229428
2011-09-09 00:02:30	0.00916004	0.00504918	0.0378359	0.22077
2011-09-10 00:02:30	0.00932921	0.00514041	0.0376067	0.206308
2011-09-11 00:02:30	0.00874804	0.00504219	0.0366668	0.183592
2011-09-12 00:02:30	0.0101246	0.0052301	0.0359621	0.210476
2011-09-13 00:02:30	0.0297975	0.00592835	0.0375778	0.375374
2011-09-14 00:02:30	0.0220643	0.00847722	0.0379519	0.346288
2011-09-15 00:02:30	0.00997375	0.0072244	0.0357623	0.184429
2011-09-16 00:02:30	0.00878138	0.00608929	0.0348056	0.220648
2011-09-17 00:02:30	0.0156498	0.00648479	0.0467656	0.769099
2011-09-18 00:02:30	0.0294738	0.0103526	0.0592533	0.681954
2011-09-19 00:02:30	0.0377808	0.0135574	0.0606568	0.8385
2011-09-20 00:02:30	0.0235068	0.0126943	0.062332	0.565979
2011-09-21 00:02:30	0.0423027	0.0124484	0.0589961	0.741324
2011-09-22 00:02:30	0.0336481	0.0156652	0.0591044	0.703885
2011-09-23 00:02:30	0.0138637	0.00971831	0.05434	0.321341
2011-09-24 00:02:30	0.0113615	0.00802822	0.048662	0.230261
2011-09-25 00:02:30	0.0266216	0.00900003	0.0453041	0.336924
2011-09-26 00:02:30	0.0287697	0.0129006	0.0455505	0.508303
2011-09-27 00:02:30	0.0123756	0.00919353	0.0425153	0.247435
2011-09-28 00:02:30	0.00998552	0.00733528	0.0389037	0.163578
2011-09-29 00:02:30	0.0094494	0.00650594	0.0347362	0.141673
2011-09-30 00:02:30	0.00907962	0.00596474	0.0311017	0.131143
2011-10-01 00:02:30	0.00897012	0.00595667	0.0282787	0.124041
2011-10-02 00:02:30	0.038386	0.0089404	0.0393312	0.742361
2011-10-03 00:02:30	0.0422257	0.0180608	0.057384	0.929137
2011-10-04 00:02:30	0.0154221	0.0102343	0.0532386	0.407542
2011-10-05 00:02:30	0.0158968	0.00825801	0.0491989	0.31086
2011-10-06 00:02:30	0.0873554	0.0203481	0.0484948	1.21178
2011-10-07 00:02:30	0.0439811	0.0226949	0.0524866	0.910177
2011-10-08 00:02:30	0.0486929	0.0163748	0.0509874	0.757292
2011-10-09 00:02:30	0.0558369	0.0214321	0.0528056	0.860521
2011-10-10 00:02:30	0.0689206	0.0223604	0.053156	1.0183
2011-10-11 00:02:30	0.0384085	0.0199844	0.0550087	0.745955
2011-10-12 00:02:30	0.0525182	0.0181009	0.05408	0.845791
2011-10-13 00:02:30	0.0375745	0.0188389	0.0560895	0.724037
2011-10-14 00:02:30	0.0186256	0.0122854	0.0522229	0.390948
2011-10-15 00:02:30	0.0151985	0.0102318	0.0479941	0.311116
2011-10-16 00:02:30	0.0126649	0.00877124	0.044498	0.238718
2011-10-17 00:02:30	0.263553	0.055636	0.05289	2.98773
2011-10-18 00:02:30	0.139234	0.0620834	0.0737764	2.33424
2011-10-19 00:02:30	0.0447552	0.0267426	0.0687739	0.854735
2011-10-20 00:02:30	0.0367401	0.0205551	0.0625139	0.669817
2011-10-21 00:02:30	0.0450622	0.0214025	0.0595296	0.753192
2011-10-22 00:02:30	0.0297839	0.0172606	0.056368	0.547023
2011-10-23 00:02:30	0.0195114	0.0128313	0.0518572	0.368975
2011-10-24 00:02:30	0.0174185	0.0108799	0.0478345	0.312372
2011-10-25 00:02:30	0.0189845	0.010362	0.0455454	0.330604
2011-10-26 00:02:30	0.0255103	0.0127593	0.0468557	0.477288
2011-10-27 00:02:30	0.0181995	0.0106719	0.045712	0.331657
2011-10-28 00:02:30	0.0143648	0.00854507	0.0430071	0.247729
2011-10-29 00:02:30	0.0137064	0.00804943	0.040394	0.227504
2011-10-30 00:02:30	0.0134831	0.00765264	0.0383596	0.208856
2011-10-31 00:02:30	0.0181606	0.00834908	0.0369236	0.221302
2011-11-01 00:02:30	0.0255229	0.0120162	0.0383361	0.369171
2011-11-02 00:02:30	0.0175396	0.0102965	0.0386491	0.293832
2011-11-03 00:02:30	0.0151472	0.00875197	0.0374747	0.248202
2011-11-04 00:02:30	0.023275	0.0109393	0.038643	0.358897
2011-11-05 00:02:30	0.0188858	0.0108065	0.039266	0.322457
2011-11-06 00:02:30	0.014299	0.00875479	0.0376303	0.236014
2011-11-07 00:02:30	0.0129594	0.00780865	0.035981	0.206646
2011-11-08 00:02:30	0.0127107	0.00738949	0.0346826	0.196517
2011-11-09 00:02:30	0.0127612	0.00726967	0.0335292	0.194508
2011-11-10 00:02:30	0.0176649	0.00811983	0.0334677	0.206434
2011-11-11 00:02:30	0.0528006	0.0197325	0.0356743	0.558167
2011-11-12 00:02:30	0.038417	0.0212713	0.0379934	0.576087
2011-11-13 00:02:30	0.0206002	0.0133083	0.0376705	0.33342
2011-11-14 00:02:30	0.015332	0.010265	0.0358219	0.245194
2011-11-15 00:02:30	0.0134979	0.00870539	0.0345126	0.209213
2011-11-16 00:02:30	0.0131619	0.00836834	0.0334624	0.205279
2011-11-17 00:02:30	0.0127438	0.00778038	0.0322958	0.190735
2011-11-18 00:02:30	0.0129581	0.00759544	0.0321438	0.190152
2011-11-19 00:02:30	0.012761	0.00719402	0.030974	0.18124
2011-11-20 00:02:30	0.0122462	0.00713205	0.0309271	0.502429
2011-11-21 00:02:30	0.0119499	0.0069572	0.0301641	0.46318
2011-11-22 00:02:30	0.0147186	0.00760287	0.0308934	0.303294
2011-11-23 00:02:30	0.0344386	0.0139921	0.0360303	0.582105
2011-11-24 00:02:30	0.117974	0.0408089	0.0430812	1.66045
2011-11-25 00:02:30	0.198553	0.0738752	0.0510401	2.6125
2011-11-26 00:02:30	0.148693	0.0672301	0.0554004	2.13677
2011-11-27 00:02:30	0.183483	0.072827	0.0579279	2.41519
2011-11-28 00:02:30	0.110404	0.0582405	0.0623872	1.81854
2011-11-29 00:02:30	0.388545	0.133354	0.0699074	3.97978
2011-11-30 00:02:30	0.234976	0.112323	0.0875113	3.26727
2011-12-01 00:02:30	0.279058	0.111367	0.0929954	3.29522
2011-12-02 00:02:30	0.15601	0.0841469	0.101078	2.2061
2011-12-03 00:02:30	0.19295	0.0826038	0.0924314	1.93313
2011-12-04 00:02:30	0.143189	0.0743388	0.0850649	1.64269
2011-12-05 00:02:30	0.468066	0.175674	0.102442	6.03705
2011-12-06 00:02:30	0.298156	0.149401	0.15266	4.34236
2011-12-07 00:02:30	0.167489	0.0923069	0.141785	2.85949
2011-12-08 00:02:30	0.375163	0.162673	0.15237	4.94727
2011-12-09 00:02:30	0.165553	0.104487	0.15863	2.93529
2011-12-10 00:02:30	0.158121	0.0855063	0.141365	2.37261
2011-12-11 00:02:30	0.111001	0.0678695	0.131686	1.7354
2011-12-12 00:02:30	0.0901035	0.056447	0.120772	1.61614
2011-12-13 00:02:30	0.138043	0.0710382	0.116871	2.11257
2011-12-14 00:02:30	0.225977	0.107771	0.11681	2.85177
2011-12-15 00:02:30	0.0886764	0.0632554	0.109292	1.54596
2011-12-16 00:02:30	0.0441879	0.0344433	0.0975626	0.87154
2011-12-17 00:02:30	0.0454388	0.031219	0.0869694	0.727355
2011-12-18 00:02:30	0.0320253	0.0247226	0.0782788	0.538371
2011-12-19 00:02:30	0.383778	0.151507	0.0892264	4.84683
2011-12-20 00:02:30	0.166208	0.110121	0.110616	3.19673
2011-12-21 00:02:30	0.169249	0.0874345	0.104245	2.60267
2011-12-22 00:02:30	0.133852	0.0821634	0.101447	2.24842
2011-12-23 00:02:30	0.188289	0.100648	0.0968444	2.52949
2011-12-24 00:02:30	0.13334	0.0851523	0.0935799	2.03605
2011-12-25 00:02:30	0.0789282	0.0552705	0.0886361	1.27833
2011-12-26 00:02:30	0.0856023	0.0521828	0.0811288	1.26462
2011-12-27 00:02:30	0.0595615	0.0439915	0.0774436	1.04617
2011-12-28 00:02:30	0.191978	0.0903643	0.076164	2.49088
2011-12-29 00:02:30	0.199728	0.113032	0.0784419	2.87905
2011-12-30 00:02:30	0.235253	0.127066	0.0816967	3.1535
2011-12-31 00:02:30	0.190144	0.114329	0.0876566	2.68851
2012-01-01 00:02:30	0.14703	0.0917076	0.0863698	2.228
2012-01-02 00:02:30	0.0762999	0.0583288	0.0808051	1.32403
2012-01-03 00:02:30	0.225141	0.112448	0.0806438	2.98068
2012-01-04 00:02:30	0.630583	0.310304	0.108877	8.56943
2012-01-05 00:02:30	0.258639	0.175221	0.139688	4.71409
2012-01-06 00:02:30	0.13406	0.0977437	0.132995	2.31873
2012-01-07 00:02:30	0.0693802	0.0583752	0.115472	1.23507
2012-01-08 00:02:30	0.049767	0.043455	0.100266	0.964402
2012-01-09 00:02:30	0.0585195	0.0405095	0.0906177	0.913424
2012-01-10 00:02:30	0.104902	0.0595777	0.0872656	1.40523
2012-01-11 00:02:30	0.0681526	0.0485653	0.0825843	1.13946
2012-01-12 00:02:30	0.131078	0.0671779	0.0798586	1.75559
2012-01-13 00:02:30	0.0715423	0.053136	0.0787392	1.66625
2012-01-14 00:02:30	0.0872235	0.0478245	0.0747972	1.56124
2012-01-15 00:02:30	0.146147	0.0790919	0.0741745	2.01114
2012-01-16 00:02:30	0.0771816	0.0565684	0.0762336	1.43624
2012-01-17 00:02:30	0.0346763	0.0284766	0.0700835	1.32233
2012-01-18 00:02:30	0.057945	0.0322166	0.0640489	1.43474
2012-01-19 00:02:30	0.157471	0.0777761	0.0629864	2.17404
2012-01-20 00:02:30	0.1352	0.08177	0.0623532	2.02984
2012-01-21 00:02:30	0.110221	0.0679589	0.0627544	1.73041
2012-01-22 00:02:30	0.190446	0.0989947	0.0612979	2.25615
2012-01-23 00:02:30	0.0875469	0.0672284	0.061094	1.42696
2012-01-24 00:02:30	0.12277	0.0662074	0.0622633	1.71313
2012-01-25 00:02:30	0.159102	0.091073	0.0675441	2.1662
2012-01-26 00:02:30	0.152233	0.0902595	0.0715772	2.70868
2012-01-27 00:02:30	0.0824125	0.0583605	0.0709542	1.65508
2012-01-28 00:02:30	0.0457224	0.0365557	0.0697261	0.976336
2012-01-29 00:02:30	0.032692	0.0265441	0.0645617	0.849239
2012-01-30 00:02:30	0.0255663	0.0203641	0.0588013	0.586369
2012-01-31 00:02:30	0.0512502	0.0255395	0.0563392	0.775141
2012-02-01 00:02:30	0.0462937	0.0320255	0.0552529	1.13806
2012-02-02 00:02:30	0.0249666	0.0192424	0.0514827	0.724127
2012-02-03 00:02:30	0.0215846	0.0155696	0.0484219	0.434035
2012-02-04 00:02:30	0.0241531	0.015239	0.0465153	0.491367
2012-02-05 00:02:30	0.0275676	0.0164004	0.0452066	0.504795
2012-02-06 00:02:30	0.0207807	0.0140407	0.04276	1.11092
2012-02-07 00:02:30	0.0196923	0.0130095	0.0415368	1.50251
2012-02-08 00:02:30	0.019051	0.0123255	0.0399386	1.02215
2012-02-09 00:02:30	0.0232862	0.0127688	0.0419742	0.894012
2012-02-10 00:02:30	0.0663177	0.0285191	0.0513371	1.42828
2012-02-11 00:02:30	0.0772239	0.0403073	0.0570948	1.55764
2012-02-12 00:02:30	0.0465283	0.0303316	0.0583403	0.913707
2012-02-13 00:02:30	0.0345016	0.0230152	0.0558861	0.672112
2012-02-14 00:02:30	0.0392823	0.0230915	0.0539912	0.654379
2012-02-15 00:02:30	0.151452	0.0629285	0.0615994	2.27017
2012-02-16 00:02:30	0.0852775	0.0578072	0.0712606	1.71036
2012-02-17 00:02:30	0.0593432	0.0358395	0.0684362	1.2222
2012-02-18 00:02:30	0.132269	0.0641496	0.068839	2.21357
2012-02-19 00:02:30	0.0692549	0.0509162	0.0700287	1.43686
2012-02-20 00:02:30	0.0978504	0.0482706	0.0656997	1.22453
2012-02-21 00:02:30	0.168506	0.0894415	0.0715506	2.56324
2012-02-22 00:02:30	0.147693	0.0863773	0.0819179	3.10803
2012-02-23 00:02:30	0.101587	0.0644223	0.0783404	2.03995
2012-02-24 00:02:30	0.0585177	0.0436025	0.0722812	1.13033
2012-02-25 00:02:30	0.0659632	0.0399568	0.0672891	0.989341
2012-02-26 00:02:30	0.0476849	0.0339188	0.0627937	0.758662
2012-02-27 00:03:20	0.0301177	0.0230799	0.0593517	0.540922
2012-02-28 00:03:20	0.0242029	0.0189272	0.0555184	0.448994
2012-02-29 00:03:20	0.0206979	0.0162748	0.0519984	0.355524
2012-03-01 00:03:20	0.0191115	0.0144739	0.0487881	0.313938
2012-03-02 00:03:20	0.0214183	0.0140327	0.0467562	0.355654
2012-03-03 00:03:20	0.0370529	0.0152076	0.0451711	0.40481
2012-03-04 00:03:20	0.128843	0.0499247	0.0496612	1.49903
2012-03-05 00:03:20	0.0697771	0.0491846	0.0556446	1.16832
2012-03-06 00:03:20	0.0297958	0.0247737	0.0530672	0.540914
2012-03-07 00:03:20	0.0445714	0.0220625	0.0502799	0.472937
2012-03-08 00:03:20	0.050532	0.0303072	0.0484714	0.876397
2012-03-09 00:03:20	0.0276777	0.0202288	0.0453272	0.708673
2012-03-10 00:03:20	0.0207809	0.0167224	0.0434263	0.475908
2012-03-11 00:03:20	0.0179377	0.0143368	0.041065	0.513573
2012-03-12 00:03:20	0.0172121	0.0133427	0.0383621	0.450545
2012-03-13 00:03:20	0.0164737	0.0121816	0.0359898	0.314718
2012-03-14 00:03:20	0.016435	0.0120397	0.0351042	0.397259
2012-03-15 00:03:20	0.0198001	0.0121588	0.0374683	0.60974
2012-03-16 00:03:20	0.141141	0.0399404	0.0509386	2.4258
2012-03-17 00:03:20	0.0820187	0.0553131	0.0628066	1.61299
2012-03-18 00:03:20	0.0309922	0.0252739	0.0590498	0.651487
2012-03-19 00:03:20	0.0221812	0.0187237	0.054662	0.410621
2012-03-20 00:03:20	0.0228809	0.0167963	0.0515925	0.393203
2012-03-21 00:03:20	0.0203141	0.0143499	0.0476729	0.297811
2012-03-22 00:03:20	0.0168729	0.0130293	0.0438542	0.243781
2012-03-23 00:03:20	0.0156469	0.0115799	0.0399368	0.212199
2012-03-24 00:03:20	0.0153815	0.0115502	0.0373269	0.207807
2012-03-25 00:03:20	0.0161527	0.012482	0.0370933	0.23692
2012-03-26 00:03:20	0.0149708	0.0112029	0.0347306	0.195708
2012-03-27 00:03:20	0.0139593	0.00878976	0.030172	0.178422
2012-03-28 00:03:20	0.0135248	0.00786649	0.0264245	0.165923
2012-03-29 00:03:20	0.0132454	0.00777176	0.0236356	0.15796
2012-03-30 00:03:20	0.0129547	0.00768994	0.0223831	0.153189
2012-03-31 00:03:20	0.0126427	0.00761687	0.0219924	0.150463
2012-04-01 00:03:20	0.0121993	0.00754212	0.0218638	0.148251
2012-04-02 00:03:20	0.0116689	0.00745397	0.0217967	0.145499
2012-04-03 00:03:20	0.0115077	0.00739647	0.0232023	0.150478
2012-04-04 00:03:20	0.0139786	0.00737488	0.0283442	0.249439
2012-04-05 00:03:20	0.0132583	0.00734009	0.0340346	0.287022
2012-04-06 00:03:20	0.0133194	0.00734766	0.0349488	0.277745
2012-04-07 00:03:20	0.0150718	0.00734334	0.0375375	0.322547
2012-04-08 00:03:20	0.0121449	0.00725001	0.0368612	0.213256
2012-04-09 00:03:20	0.01204	0.00725082	0.0358371	0.223421
2012-04-10 00:03:20	0.196028	0.0206616	0.0468173	2.60572
2012-04-11 00:03:20	0.100283	0.0520496	0.0673327	2.22616
2012-04-12 00:03:20	0.0490058	0.0279075	0.0658187	1.1586
2012-04-13 00:03:20	0.0316058	0.0228382	0.0629285	0.810304
2012-04-14 00:03:20	0.0188797	0.0181366	0.058054	0.43875
2012-04-15 00:03:20	0.0167747	0.015485	0.0535238	0.320864
