Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2011-03-22 00:00:50	0	0	0	0
2011-03-23 00:00:50	0.0171959	0.00968287	0.0641918	0.23192
2011-03-24 00:00:50	0.0150122	0.0113789	0.0671108	0.279499
2011-03-25 00:00:50	0.0143547	0.00925526	0.0603959	0.227188
2011-03-26 00:00:50	0.0138419	0.00939748	0.0541762	0.224553
2011-03-27 00:00:50	0.0130729	0.00799645	0.0493485	0.187932
2011-03-28 00:00:50	0.0124748	0.00773017	0.0436524	0.174298
2011-03-29 00:00:50	0.0124436	0.00606448	0.0398032	0.166394
2011-03-30 00:00:50	0.0126929	0.00579731	0.0386864	0.208281
2011-03-31 00:00:50	0.0188296	0.0116482	0.0416441	0.348001
2011-04-01 00:00:50	0.0198838	0.0154074	0.0444923	0.353569
2011-04-02 00:00:50	0.0152488	0.00944925	0.0421528	0.238569
2011-04-03 00:00:50	0.015117	0.00848725	0.0417691	0.233263
2011-04-04 00:00:50	0.0131027	0.00817539	0.0377258	0.175843
2011-04-05 00:00:50	0.039328	0.012572	0.0411454	0.695947
2011-04-06 00:00:50	0.124104	0.0524112	0.0549645	1.75408
2011-04-07 00:00:50	0.0498792	0.0341232	0.062081	0.967648
2011-04-08 00:00:50	0.0154924	0.0160132	0.0556726	0.287009
2011-04-09 00:00:50	0.0140743	0.0114837	0.0509262	0.222595
2011-04-10 00:00:50	0.0121602	0.00564526	0.0439376	0.17226
2011-04-11 00:00:50	0.0116249	0.00512673	0.0384352	0.15675
2011-04-12 00:00:50	0.0113511	0.00514002	0.0347753	0.151489
2011-04-13 00:00:50	0.0112187	0.00509219	0.0322477	0.14503
2011-04-14 00:00:50	0.0110997	0.00504601	0.0301979	0.137665
2011-04-15 00:00:50	0.0108658	0.0050165	0.0280632	0.132618
2011-04-16 00:00:50	0.0106984	0.00498795	0.0265023	0.128696
2011-04-17 00:00:50	0.0104212	0.00495729	0.024909	0.12499
2011-04-18 00:00:50	0.0100197	0.00492524	0.0232754	0.120897
2011-04-19 00:00:50	0.00961732	0.00489055	0.0215045	0.116583
2011-04-20 00:00:50	0.00920362	0.00485715	0.0200408	0.112883
2011-04-21 00:00:50	0.00894823	0.00482284	0.0185487	0.109344
2011-04-22 00:00:50	0.00871929	0.00479205	0.0174995	0.106367
2011-04-23 00:00:50	0.00842138	0.00475941	0.0174698	0.104418
2011-04-24 00:00:50	0.00822647	0.00474276	0.0206875	0.108443
2011-04-25 00:00:50	0.00814298	0.00473415	0.0210812	0.109155
2011-04-26 00:00:50	0.00797386	0.00471664	0.0203711	0.106968
2011-04-27 00:00:50	0.00777934	0.0046971	0.0193852	0.104778
2011-04-28 00:00:50	0.00760313	0.00466201	0.0177569	0.101423
2011-04-29 00:00:50	0.00751221	0.0046318	0.0164315	0.09837
2011-04-30 00:00:50	0.00737896	0.00460268	0.0154184	0.095943
2011-05-01 00:00:50	0.00723061	0.0045771	0.0148286	0.0941608
2011-05-02 00:00:50	0.00714271	0.00454306	0.0138524	0.0919628
2011-05-03 00:00:50	0.00703324	0.00451174	0.0132191	0.0901131
2011-05-04 00:00:50	0.00695266	0.00448207	0.0127418	0.0886
2011-05-05 00:00:50	0.00686173	0.00444949	0.0120805	0.0867897
2011-05-06 00:00:50	0.0067766	0.00442313	0.0140438	0.0876632
2011-05-07 00:00:50	0.00684429	0.00441546	0.0227443	0.102007
2011-05-08 00:00:50	0.00692596	0.00442472	0.0339565	0.167498
2011-05-09 00:00:50	0.00684168	0.00441492	0.0391392	0.19078
2011-05-10 00:00:50	0.0068196	0.00440576	0.0401988	0.181665
2011-05-11 00:00:50	0.0068215	0.00439805	0.0392753	0.170588
2011-05-12 00:00:50	0.00712882	0.00439899	0.0378103	0.170219
2011-05-13 00:00:50	0.00937384	0.00440515	0.0366353	0.167356
2011-05-14 00:00:50	0.00893102	0.00440284	0.0350779	0.144657
2011-05-15 00:00:50	0.00714656	0.00439869	0.0328268	0.122
2011-05-16 00:00:50	0.00691209	0.00438836	0.0303303	0.119071
2011-05-17 00:00:50	0.00691594	0.0043847	0.0293588	0.121062
2011-05-18 00:00:50	0.00687368	0.00436764	0.0265041	0.119159
2011-05-19 00:00:50	0.00692997	0.00436606	0.0249806	0.11176
2011-05-20 00:00:50	0.00659125	0.00435292	0.0230528	0.103708
2011-05-21 00:00:50	0.00656378	0.00434322	0.0216674	0.100365
2011-05-22 00:00:50	0.00716122	0.004428	0.0235681	0.132169
2011-05-23 00:00:50	0.0249286	0.00596999	0.0303903	0.265718
2011-05-24 00:00:50	0.0331375	0.00884576	0.0383747	0.35689
2011-05-25 00:00:50	0.0169403	0.00690255	0.0385436	0.268169
2011-05-26 00:00:50	0.00855714	0.0056732	0.0363761	0.151814
2011-05-27 00:00:50	0.00783122	0.00573638	0.0332737	0.135094
2011-05-28 00:00:50	0.00737156	0.00541331	0.0305068	0.130775
2011-05-29 00:00:50	0.00878594	0.00624685	0.0307394	0.192597
2011-05-30 00:00:50	0.00817329	0.00567535	0.0298487	0.144664
2011-05-31 00:00:50	0.00750022	0.00553509	0.0275297	0.120629
2011-06-01 00:00:50	0.00701885	0.00464839	0.0241509	0.109239
2011-06-02 00:00:50	0.00696336	0.00442387	0.0215267	0.102418
2011-06-03 00:00:50	0.00691524	0.00438632	0.0189186	0.0970706
2011-06-04 00:00:50	0.00685357	0.00435721	0.0168201	0.0929276
2011-06-05 00:00:50	0.00677904	0.00432963	0.0155234	0.0900997
2011-06-06 00:00:50	0.00668954	0.00430623	0.0146887	0.0880926
2011-06-07 00:00:50	0.00660998	0.00428448	0.014041	0.0863145
2011-06-08 00:00:50	0.00656357	0.00425604	0.0154872	0.0873768
2011-06-09 00:00:50	0.00652753	0.00424795	0.0169235	0.0891686
2011-06-10 00:00:50	0.00646796	0.00423841	0.0174128	0.0900519
2011-06-11 00:00:50	0.00637859	0.0042282	0.017497	0.0893811
2011-06-12 00:00:50	0.00632065	0.00421988	0.0216338	0.104895
2011-06-13 00:00:50	0.00628741	0.00420931	0.024892	0.115657
2011-06-14 00:00:50	0.00622829	0.00420297	0.0244202	0.102231
2011-06-15 00:00:50	0.00614041	0.00419419	0.0220115	0.0962172
2011-06-16 00:01:40	0.00603057	0.00416554	0.0196809	0.0917379
2011-06-17 00:01:40	0.00596071	0.00414824	0.0194796	0.0905662
2011-06-18 00:01:40	0.0058954	0.00412424	0.0182067	0.0879101
2011-06-19 00:01:40	0.00583518	0.00410971	0.023071	0.0991342
2011-06-20 00:01:40	0.00579356	0.00410104	0.0295835	0.1158
2011-06-21 00:01:40	0.00582068	0.00408819	0.0301441	0.13573
2011-06-22 00:01:40	0.00586967	0.00408195	0.0341475	0.162335
2011-06-23 00:01:40	0.00651213	0.00408084	0.0332941	0.136017
2011-06-24 00:01:40	0.0063981	0.00408035	0.0318497	0.128596
2011-06-25 00:01:40	0.00602161	0.00407872	0.0301999	0.112081
2011-06-26 00:01:40	0.00575641	0.00408441	0.027851	0.113093
2011-06-27 00:01:40	0.00570611	0.00427195	0.0250772	0.0993369
2011-06-28 00:01:40	0.00565849	0.00408549	0.022649	0.0947318
2011-06-29 00:01:40	0.00560686	0.00404238	0.0198182	0.0893752
2011-06-30 00:01:40	0.00555358	0.00401919	0.0173891	0.0849241
2011-07-01 00:01:40	0.00550943	0.00399867	0.0162248	0.0825
2011-07-02 00:01:40	0.00543017	0.0039686	0.014567	0.0798246
2011-07-03 00:01:40	0.00533772	0.00392365	0.0122737	0.0759431
2011-07-04 00:01:40	0.00526297	0.00389148	0.010867	0.0733076
2011-07-05 00:01:40	0.00516999	0.00385858	0.00950867	0.0707348
2011-07-06 00:01:40	0.00511519	0.00383366	0.0101393	0.0702691
2011-07-07 00:01:40	0.00504546	0.00382014	0.016311	0.0773178
2011-07-08 00:01:40	0.00502564	0.00381084	0.0237026	0.102155
2011-07-09 00:01:40	0.00503641	0.00381174	0.0408343	0.258855
2011-07-10 00:01:40	0.00502719	0.00381141	0.0487626	0.191167
2011-07-11 00:01:40	0.00503885	0.00381074	0.0490693	0.362233
2011-07-12 00:01:40	0.00510942	0.00382348	0.0548698	0.295539
2011-07-13 00:01:40	0.00504064	0.00382721	0.0495021	0.14483
2011-07-14 00:01:40	0.00501836	0.00397447	0.0433488	0.127501
2011-07-15 00:01:40	0.00499206	0.00391244	0.0367949	0.116351
2011-07-16 00:01:40	0.0655789	0.0130316	0.051629	1.06395
2011-07-17 00:01:40	0.0456024	0.0261495	0.0859557	1.05498
2011-07-18 00:01:40	0.0132831	0.0158257	0.0830389	0.574017
2011-07-19 00:01:40	0.0757737	0.0392607	0.0862367	1.35862
2011-07-20 00:01:40	0.0400232	0.0348842	0.109945	1.03029
2011-07-21 00:01:40	0.0151909	0.0172239	0.0976236	0.538786
2011-07-22 00:01:40	0.0100051	0.0131592	0.085709	0.379453
2011-07-23 00:01:40	0.0086087	0.0103916	0.0774895	0.237609
2011-07-24 00:01:40	0.00782816	0.0106896	0.0620001	0.192653
2011-07-25 00:01:40	0.00735796	0.00600927	0.0546526	0.172822
2011-07-26 00:01:40	0.00697025	0.00428732	0.0455988	0.146861
2011-07-27 00:01:40	0.00692613	0.00426716	0.0394339	0.133493
2011-07-28 00:01:40	0.00687694	0.00424585	0.0343127	0.122299
2011-07-29 00:01:40	0.00684536	0.00423506	0.0356108	0.123965
2011-07-30 00:01:40	0.0068078	0.00422952	0.0339068	0.121511
2011-07-31 00:01:40	0.0067541	0.00421938	0.0288428	0.11192
2011-08-01 00:01:40	0.00669884	0.00419844	0.0252059	0.104419
2011-08-02 00:01:40	0.00665163	0.00417602	0.0251156	0.100997
2011-08-03 00:01:40	0.00701393	0.00417663	0.0345599	0.125543
2011-08-04 00:01:40	0.00692677	0.00417234	0.0337415	0.129742
2011-08-05 00:01:40	0.00688868	0.00426984	0.0352157	0.134029
2011-08-06 00:01:40	0.00922419	0.00687423	0.0368416	0.234811
2011-08-07 00:01:40	0.0967929	0.0474986	0.0531036	1.19738
2011-08-08 00:01:40	0.0402926	0.0332237	0.0636009	0.873974
2011-08-09 00:01:40	0.0107769	0.0154213	0.0574972	0.284231
2011-08-10 00:01:40	0.173225	0.0768252	0.0610212	1.95653
2011-08-11 00:01:40	0.2874	0.154599	0.0986709	4.26658
2011-08-12 00:01:40	0.0836403	0.0722175	0.122701	1.96931
2011-08-13 00:01:40	0.0295216	0.0324338	0.107274	0.818756
2011-08-14 00:01:40	0.0198035	0.0278926	0.0947702	0.595717
2011-08-15 00:01:40	0.0142176	0.0187379	0.0833479	0.326437
2011-08-16 00:01:40	0.0331199	0.0247111	0.0718409	0.465576
2011-08-17 00:01:40	0.0332123	0.0291446	0.0693139	0.663401
2011-08-18 00:01:40	0.223364	0.103309	0.0668455	1.50768
2011-08-19 00:01:40	0.0853292	0.0609618	0.0720142	1.18969
2011-08-20 00:01:40	0.0262019	0.0216117	0.0670023	0.421006
2011-08-21 00:01:40	0.0262156	0.0267578	0.058031	0.410131
2011-08-22 00:01:40	0.013849	0.0154421	0.052264	0.227285
2011-08-23 00:01:40	0.0121432	0.0144565	0.0437116	0.185804
2011-08-24 00:01:40	0.0116138	0.0114399	0.0385963	0.168869
2011-08-25 00:01:40	0.0122911	0.0126671	0.0350408	0.164336
2011-08-26 00:01:40	0.0117952	0.00964592	0.0331501	0.160144
2011-08-27 00:01:40	0.0225877	0.0111268	0.0410836	0.371185
2011-08-28 00:01:40	0.0827497	0.0493197	0.0543656	1.43787
2011-08-29 00:01:40	0.0422523	0.0323736	0.0587313	0.922579
2011-08-30 00:01:40	0.0145444	0.0154815	0.0536352	0.342096
2011-08-31 00:01:40	0.0121567	0.0119207	0.0474638	0.202694
2011-09-01 00:01:40	0.0114838	0.010932	0.0421655	0.176276
2011-09-02 00:01:40	0.0107497	0.00875788	0.036389	0.157092
2011-09-03 00:01:40	0.0121219	0.0111868	0.0341995	0.181916
2011-09-04 00:01:40	0.0128973	0.00953881	0.0343644	0.186107
2011-09-05 00:01:40	0.0114066	0.00863618	0.0334166	0.172972
2011-09-06 00:01:40	0.0143861	0.00853038	0.0344917	0.224837
2011-09-07 00:01:40	0.0200219	0.0151128	0.042162	0.448792
2011-09-08 00:01:40	0.0183893	0.0158805	0.0466641	0.501402
2011-09-09 00:02:30	0.0221733	0.0170578	0.0485329	0.464328
2011-09-10 00:02:30	0.0189496	0.0154258	0.0478962	0.396949
2011-09-11 00:02:30	0.0144915	0.0119296	0.0465419	0.295038
2011-09-12 00:02:30	0.0466832	0.0310891	0.0453299	0.556928
2011-09-13 00:02:30	0.103336	0.060928	0.0476379	1.14782
2011-09-14 00:02:30	0.04551	0.0366645	0.0477749	0.766069
2011-09-15 00:02:30	0.0154838	0.0156398	0.0452001	0.2934
2011-09-16 00:02:30	0.0157901	0.0165837	0.0433293	0.412513
2011-09-17 00:02:30	0.0612157	0.0379643	0.0613525	1.42382
2011-09-18 00:02:30	0.0745373	0.0459689	0.0771874	1.28764
2011-09-19 00:02:30	0.100691	0.0562395	0.079049	1.60845
2011-09-20 00:02:30	0.0453991	0.0351973	0.0804486	0.977342
2011-09-21 00:02:30	0.107868	0.0544065	0.0751488	1.43259
2011-09-22 00:02:30	0.0670158	0.0438623	0.0758427	1.2542
2011-09-23 00:02:30	0.021949	0.0209058	0.068247	0.494332
2011-09-24 00:02:30	0.0191252	0.0174106	0.0609158	0.371342
2011-09-25 00:02:30	0.0848794	0.0449893	0.0567789	0.862248
2011-09-26 00:02:30	0.0583772	0.0398984	0.0571775	1.02507
2011-09-27 00:02:30	0.0185056	0.0159667	0.0541873	0.347669
2011-09-28 00:02:30	0.0144221	0.0151834	0.0473369	0.234181
2011-09-29 00:02:30	0.0134738	0.0120545	0.0424681	0.190624
2011-09-30 00:02:30	0.0129054	0.0116175	0.0379346	0.172914
2011-10-01 00:02:30	0.0127728	0.010824	0.0341696	0.166531
2011-10-02 00:02:30	0.0892897	0.0459773	0.0484354	1.36707
2011-10-03 00:02:30	0.0739232	0.048397	0.068635	1.49146
2011-10-04 00:02:30	0.0213035	0.0168414	0.0647244	0.468885
2011-10-05 00:02:30	0.0351563	0.0239074	0.0573935	0.537067
2011-10-06 00:02:30	0.167675	0.0777426	0.0569345	2.07139
2011-10-07 00:02:30	0.0730131	0.0477746	0.0619868	1.40248
2011-10-08 00:02:30	0.0903149	0.0477379	0.0594944	1.1933
2011-10-09 00:02:30	0.0974994	0.0555425	0.0619304	1.39387
2011-10-10 00:02:30	0.114873	0.0611759	0.0621797	1.55572
2011-10-11 00:02:30	0.0584669	0.0399434	0.0638971	1.03946
2011-10-12 00:02:30	0.0896798	0.0494044	0.0624589	1.26297
2011-10-13 00:02:30	0.0566147	0.0393871	0.0651855	1.03618
2011-10-14 00:02:30	0.0239247	0.0214219	0.0595365	0.489759
2011-10-15 00:02:30	0.0190594	0.0164901	0.0551404	0.370847
2011-10-16 00:02:30	0.0162942	0.0150414	0.050527	0.315073
2011-10-17 00:02:30	0.408271	0.186701	0.0614738	4.50017
2011-10-18 00:02:30	0.193142	0.116158	0.0857826	3.09684
2011-10-19 00:02:30	0.0673438	0.0513268	0.0797138	1.2091
2011-10-20 00:02:30	0.0580831	0.0427215	0.0724037	0.897663
2011-10-21 00:02:30	0.0653381	0.045649	0.0685388	1.0481
2011-10-22 00:02:30	0.0387315	0.0296395	0.065516	0.705182
2011-10-23 00:02:30	0.0241302	0.0205379	0.0598694	0.439229
2011-10-24 00:02:30	0.0238974	0.0206021	0.0545507	0.419688
2011-10-25 00:02:30	0.03167	0.0238661	0.0518819	0.497069
2011-10-26 00:02:30	0.0372819	0.026982	0.053698	0.653508
2011-10-27 00:02:30	0.0236946	0.0182937	0.0522268	0.444402
2011-10-28 00:02:30	0.0178762	0.0142751	0.0487264	0.313642
2011-10-29 00:02:30	0.015617	0.0124742	0.0453621	0.266696
2011-10-30 00:02:30	0.015721	0.0116912	0.0426649	0.244147
2011-10-31 00:02:30	0.029786	0.0208118	0.0413617	0.32255
2011-11-01 00:02:30	0.0349271	0.0252544	0.0432808	0.511017
2011-11-02 00:02:30	0.0221192	0.0164502	0.0433282	0.369636
2011-11-03 00:02:30	0.018743	0.0151665	0.0413437	0.299768
2011-11-04 00:02:30	0.0276064	0.0198415	0.0420666	0.403097
2011-11-05 00:02:30	0.0225919	0.0160153	0.0428007	0.356793
2011-11-06 00:02:30	0.01585	0.0126059	0.0406017	0.260304
2011-11-07 00:02:30	0.0146846	0.0118393	0.0387215	0.240644
2011-11-08 00:02:30	0.01441	0.0110347	0.0373546	0.222287
2011-11-09 00:02:30	0.0142895	0.0108484	0.0361366	0.219045
2011-11-10 00:02:30	0.0206011	0.0149167	0.0353867	0.233792
2011-11-11 00:02:30	0.0597834	0.0366927	0.0372971	0.605309
2011-11-12 00:02:30	0.0426288	0.0299476	0.0395331	0.616484
2011-11-13 00:02:30	0.0234238	0.0183096	0.038986	0.363087
2011-11-14 00:02:30	0.0167729	0.0141351	0.0374856	0.267191
2011-11-15 00:02:30	0.0156971	0.0122792	0.0364165	0.237656
2011-11-16 00:02:30	0.0142084	0.0116915	0.0351952	0.219583
2011-11-17 00:02:30	0.0139266	0.0109898	0.0342205	0.209218
2011-11-18 00:02:30	0.0147765	0.011029	0.033413	0.215662
2011-11-19 00:02:30	0.0140186	0.0101369	0.0330698	0.20218
2011-11-20 00:02:30	0.0132602	0.0103821	0.0322496	0.513974
2011-11-21 00:02:30	0.0131126	0.0103122	0.0316778	0.518758
2011-11-22 00:02:30	0.0168691	0.0127791	0.0320428	0.308337
2011-11-23 00:02:30	0.0374974	0.0260516	0.0365891	0.593433
2011-11-24 00:02:30	0.126907	0.0684229	0.043232	1.70549
2011-11-25 00:02:30	0.21792	0.114985	0.0511685	2.73865
2011-11-26 00:02:30	0.16442	0.095374	0.0555575	2.29094
2011-11-27 00:02:30	0.204119	0.116351	0.058935	2.65135
2011-11-28 00:02:30	0.115176	0.0757616	0.0625654	1.80249
2011-11-29 00:02:30	0.423849	0.212297	0.0689075	4.19127
2011-11-30 00:02:30	0.253359	0.154445	0.0836273	3.38168
2011-12-01 00:02:30	0.302393	0.174164	0.0897961	3.5444
2011-12-02 00:02:30	0.145381	0.100653	0.0939142	2.03382
2011-12-03 00:02:30	0.196142	0.120316	0.0862393	1.92389
2011-12-04 00:02:30	0.139492	0.0937646	0.0805155	1.59517
2011-12-05 00:02:30	0.471191	0.256485	0.0951584	6.03195
2011-12-06 00:02:30	0.284428	0.177767	0.122042	4.07865
2011-12-07 00:02:30	0.168742	0.11502	0.117147	2.80518
2011-12-08 00:02:30	0.372712	0.214519	0.127019	4.83632
2011-12-09 00:02:30	0.160185	0.11312	0.133389	2.79323
2011-12-10 00:02:30	0.15169	0.103124	0.122062	2.2308
2011-12-11 00:02:30	0.112716	0.0762107	0.121179	1.64453
2011-12-12 00:02:30	0.0882511	0.0673767	0.107421	1.59587
2011-12-13 00:02:30	0.129663	0.0807593	0.10645	1.92244
2011-12-14 00:02:30	0.215985	0.127818	0.105385	2.6767
2011-12-15 00:02:30	0.0913559	0.0669794	0.0979133	1.53285
2011-12-16 00:02:30	0.0422636	0.0359299	0.0889451	0.814071
2011-12-17 00:02:30	0.0401869	0.0311864	0.0809101	0.641187
2011-12-18 00:02:30	0.033792	0.0271603	0.0723306	0.55949
2011-12-19 00:02:30	0.36726	0.189158	0.0816558	4.45867
2011-12-20 00:02:30	0.159312	0.108513	0.102821	3.0186
2011-12-21 00:02:30	0.167803	0.103677	0.0977577	2.54851
2011-12-22 00:02:30	0.13138	0.0883627	0.0973196	2.16563
2011-12-23 00:02:30	0.174662	0.10525	0.0914061	2.21857
2011-12-24 00:02:30	0.130729	0.0894851	0.0902361	1.99796
2011-12-25 00:02:30	0.0702657	0.0512527	0.0848863	1.10639
2011-12-26 00:02:30	0.0817242	0.054476	0.0779295	1.14841
2011-12-27 00:02:30	0.0533	0.0405865	0.0743378	0.910374
2011-12-28 00:02:30	0.184754	0.102387	0.072994	2.30847
2011-12-29 00:02:30	0.192492	0.114847	0.0766731	2.70265
2011-12-30 00:02:30	0.222917	0.129925	0.0789824	2.85593
2011-12-31 00:02:30	0.179976	0.115546	0.0863433	2.55007
2012-01-01 00:02:30	0.143574	0.0926066	0.081507	2.06511
2012-01-02 00:02:30	0.0754485	0.0571151	0.0781528	1.28342
2012-01-03 00:02:30	0.232083	0.131338	0.0792763	2.99367
2012-01-04 00:02:30	0.63349	0.347178	0.106441	8.42702
2012-01-05 00:02:30	0.269766	0.181301	0.137849	4.89062
2012-01-06 00:02:30	0.120468	0.0905304	0.13459	2.05078
2012-01-07 00:02:30	0.0689415	0.0598352	0.115606	1.25856
2012-01-08 00:02:30	0.0475586	0.040885	0.102333	0.89822
2012-01-09 00:02:30	0.0576687	0.0434431	0.0900701	0.890531
2012-01-10 00:02:30	0.102123	0.0629952	0.085906	1.33593
2012-01-11 00:02:30	0.0697111	0.048765	0.0826614	1.14666
2012-01-12 00:02:30	0.131111	0.0753301	0.0793893	1.70567
2012-01-13 00:02:30	0.0744018	0.0540775	0.0815611	1.74255
2012-01-14 00:02:30	0.0823727	0.0497557	0.0754986	1.43479
2012-01-15 00:02:30	0.148262	0.0864144	0.0769854	2.00978
2012-01-16 00:02:30	0.0724997	0.0525047	0.0779381	1.36428
2012-01-17 00:02:30	0.0341844	0.0270433	0.0706967	1.28262
2012-01-18 00:02:30	0.0579813	0.0362595	0.0662482	1.42998
2012-01-19 00:02:30	0.157631	0.0874733	0.0636724	2.15283
2012-01-20 00:02:30	0.129437	0.0807358	0.0649574	1.95043
2012-01-21 00:02:30	0.107499	0.0683813	0.0639773	1.64444
2012-01-22 00:02:30	0.187253	0.107977	0.062584	2.20369
2012-01-23 00:02:30	0.0913642	0.0656193	0.0625843	1.49333
2012-01-24 00:02:30	0.120896	0.0729056	0.0634043	1.67201
2012-01-25 00:02:30	0.165284	0.0996487	0.0709468	2.22404
2012-01-26 00:02:30	0.139055	0.0856926	0.0729339	2.43776
2012-01-27 00:02:30	0.0871568	0.0625223	0.0741019	1.80828
2012-01-28 00:02:30	0.0426364	0.032025	0.0732758	0.869908
2012-01-29 00:02:30	0.0306571	0.0249537	0.065581	0.791759
2012-01-30 00:02:30	0.0256178	0.0194984	0.0609008	0.573744
2012-01-31 00:02:30	0.0513301	0.0309112	0.0575222	0.769558
2012-02-01 00:02:30	0.0461648	0.0324189	0.0569117	1.04131
2012-02-02 00:02:30	0.0249493	0.0182905	0.0538345	0.682602
2012-02-03 00:02:30	0.0220054	0.0161415	0.0497582	0.433556
2012-02-04 00:02:30	0.0242316	0.0157659	0.0480487	0.434987
2012-02-05 00:02:30	0.0269271	0.0174305	0.0463603	0.46179
2012-02-06 00:02:30	0.0212958	0.0147837	0.0447664	0.927441
2012-02-07 00:02:30	0.0196163	0.013078	0.0433294	1.24237
2012-02-08 00:02:30	0.018733	0.0124331	0.0414058	0.892498
2012-02-09 00:02:30	0.0226661	0.014049	0.0426797	0.761002
2012-02-10 00:02:30	0.0575508	0.0332971	0.0504023	1.18681
2012-02-11 00:02:30	0.0671255	0.0390349	0.0561886	1.30342
2012-02-12 00:02:30	0.0434572	0.0288173	0.0580652	0.850244
2012-02-13 00:02:30	0.0311753	0.0217749	0.0547191	0.575503
2012-02-14 00:02:30	0.0352204	0.0233598	0.053459	0.587026
2012-02-15 00:02:30	0.131424	0.0650959	0.0599667	1.82887
2012-02-16 00:02:30	0.0758193	0.0501343	0.0684464	1.46678
2012-02-17 00:02:30	0.0504147	0.0334905	0.0642427	1.00063
2012-02-18 00:02:30	0.115163	0.0626929	0.0655608	1.82163
2012-02-19 00:02:30	0.0614807	0.0442113	0.0664218	1.2337
2012-02-20 00:02:30	0.0863558	0.0486337	0.0627236	1.04044
2012-02-21 00:02:30	0.143156	0.0830556	0.0667676	2.06432
2012-02-22 00:02:30	0.135145	0.0834308	0.0767355	2.73658
2012-02-23 00:02:30	0.085974	0.0578495	0.0735657	1.6882
2012-02-24 00:02:30	0.0502921	0.0379	0.0664486	0.905849
2012-02-25 00:02:30	0.0515147	0.0341209	0.0638593	0.71935
2012-02-26 00:02:30	0.046778	0.0347099	0.0588525	0.748728
2012-02-27 00:03:20	0.0280763	0.0212914	0.0570781	0.475873
2012-02-28 00:03:20	0.022115	0.0178108	0.0524287	0.392983
2012-02-29 00:03:20	0.0200473	0.0154624	0.0504379	0.329785
2012-03-01 00:03:20	0.0187377	0.0139637	0.0469335	0.288374
2012-03-02 00:03:20	0.0203871	0.0139705	0.0455543	0.321943
2012-03-03 00:03:20	0.0331706	0.019917	0.0445508	0.363086
2012-03-04 00:03:20	0.12008	0.061355	0.0481526	1.30083
2012-03-05 00:03:20	0.0635252	0.0450933	0.0545889	1.04371
2012-03-06 00:03:20	0.0255767	0.0213529	0.0515717	0.455307
2012-03-07 00:03:20	0.0405652	0.0248443	0.0502762	0.42016
2012-03-08 00:03:20	0.0481885	0.0335543	0.0468365	0.767947
2012-03-09 00:03:20	0.0261993	0.0200143	0.0447023	0.652493
2012-03-10 00:03:20	0.0194314	0.0154919	0.0428265	0.392751
2012-03-11 00:03:20	0.0177582	0.0144415	0.0415465	0.452309
2012-03-12 00:03:20	0.0168346	0.0136977	0.0389741	0.40957
2012-03-13 00:03:20	0.0162971	0.0128466	0.0363991	0.294928
2012-03-14 00:03:20	0.0165307	0.0125919	0.0354535	0.358245
2012-03-15 00:03:20	0.0183897	0.0123329	0.0376376	0.521546
2012-03-16 00:03:20	0.123781	0.057852	0.0485151	1.96014
2012-03-17 00:03:20	0.0781546	0.0539445	0.0612142	1.51815
2012-03-18 00:03:20	0.0262853	0.0226255	0.0585614	0.558952
2012-03-19 00:03:20	0.0206206	0.0175029	0.0538138	0.365582
2012-03-20 00:03:20	0.0208012	0.0165279	0.0502204	0.350178
2012-03-21 00:03:20	0.0195834	0.015353	0.0472733	0.304379
2012-03-22 00:03:20	0.0167211	0.0130381	0.0437853	0.237761
2012-03-23 00:03:20	0.0156253	0.0125342	0.0399433	0.211392
2012-03-24 00:03:20	0.0148467	0.0111425	0.0366965	0.200936
2012-03-25 00:03:20	0.0157511	0.013329	0.0367681	0.233912
2012-03-26 00:03:20	0.0146071	0.0115121	0.0346882	0.193307
2012-03-27 00:03:20	0.0135735	0.00819114	0.0310376	0.176176
2012-03-28 00:03:20	0.0133007	0.00791703	0.027543	0.165119
2012-03-29 00:03:20	0.0130909	0.00782306	0.0247321	0.157795
2012-03-30 00:03:20	0.0128794	0.00773904	0.0236346	0.153482
2012-03-31 00:03:20	0.0124678	0.0076457	0.0232641	0.150543
2012-04-01 00:03:20	0.0122064	0.00760235	0.0233232	0.148817
2012-04-02 00:03:20	0.0118746	0.00753336	0.0230472	0.146627
2012-04-03 00:03:20	0.0115582	0.00745972	0.0243083	0.149603
2012-04-04 00:03:20	0.0143675	0.00747061	0.0294599	0.249064
2012-04-05 00:03:20	0.0131421	0.00746806	0.0349993	0.260313
2012-04-06 00:03:20	0.0126832	0.00778123	0.0357406	0.256678
2012-04-07 00:03:20	0.0135105	0.00871344	0.0383016	0.299372
2012-04-08 00:03:20	0.0122137	0.00822744	0.0376014	0.225657
2012-04-09 00:03:20	0.0122287	0.00827697	0.0365837	0.207588
2012-04-10 00:03:20	0.190823	0.0768519	0.0474448	2.27293
2012-04-11 00:03:20	0.0956348	0.0712927	0.0674481	2.04157
2012-04-12 00:03:20	0.0450747	0.0376556	0.0650557	1.07851
2012-04-13 00:03:20	0.0295852	0.0289798	0.063517	0.767777
2012-04-14 00:03:20	0.0187019	0.0209247	0.0583568	0.427487
2012-04-15 00:03:20	0.0169727	0.0165348	0.0542985	0.312301
2012-04-16 00:03:20	0.0468171	0.0238913	0.056616	1.0291
