Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2011-03-22 00:00:50	0	0	0	0
2011-03-23 00:00:50	0.0173277	0.0096799	0.0638877	0.235128
2011-03-24 00:00:50	0.0148615	0.0116554	0.0677704	0.282397
2011-03-25 00:00:50	0.013849	0.00923073	0.0639249	0.237446
2011-03-26 00:00:50	0.0135042	0.00901278	0.0532544	0.21337
2011-03-27 00:00:50	0.0127956	0.00859472	0.0483754	0.19124
2011-03-28 00:00:50	0.0124817	0.00705691	0.0445093	0.170536
2011-03-29 00:00:50	0.0122908	0.0057899	0.0397397	0.168044
2011-03-30 00:00:50	0.0125276	0.00594443	0.0387945	0.206763
2011-03-31 00:00:50	0.0197831	0.012076	0.0417468	0.359864
2011-04-01 00:00:50	0.0198195	0.0153217	0.0445646	0.369139
2011-04-02 00:00:50	0.0146857	0.00944536	0.0422451	0.239773
2011-04-03 00:00:50	0.0150452	0.00852488	0.0408692	0.237146
2011-04-04 00:00:50	0.0126558	0.00818574	0.0377664	0.175803
2011-04-05 00:00:50	0.0419318	0.0125481	0.0411123	0.739267
2011-04-06 00:00:50	0.129845	0.0522211	0.0550408	1.83561
2011-04-07 00:00:50	0.0480602	0.0341882	0.0621599	0.968766
2011-04-08 00:00:50	0.0141382	0.0158928	0.0558402	0.278732
2011-04-09 00:00:50	0.0125247	0.0105572	0.0507614	0.206637
2011-04-10 00:00:50	0.0119461	0.00545056	0.0427157	0.169176
2011-04-11 00:00:50	0.0118003	0.00518594	0.0386733	0.157388
2011-04-12 00:00:50	0.011418	0.00519536	0.0347561	0.156499
2011-04-13 00:00:50	0.0113204	0.00508401	0.0327538	0.144505
2011-04-14 00:00:50	0.0111579	0.00504578	0.0302562	0.138012
2011-04-15 00:00:50	0.010912	0.00502003	0.0281211	0.133002
2011-04-16 00:00:50	0.0107447	0.00498911	0.0265584	0.129068
2011-04-17 00:00:50	0.0104358	0.00495808	0.0249576	0.125292
2011-04-18 00:00:50	0.0101079	0.00492618	0.0233164	0.121216
2011-04-19 00:00:50	0.0098027	0.0048914	0.0215388	0.11689
2011-04-20 00:00:50	0.00949617	0.00485782	0.0200673	0.113302
2011-04-21 00:00:50	0.00915338	0.00482347	0.0185678	0.10975
2011-04-22 00:00:50	0.00887012	0.00479267	0.0175149	0.106709
2011-04-23 00:00:50	0.0086281	0.00475991	0.0174963	0.104873
2011-04-24 00:00:50	0.00844459	0.00474374	0.0207054	0.109047
2011-04-25 00:00:50	0.00836589	0.00473349	0.0210423	0.109553
2011-04-26 00:00:50	0.008251	0.00471714	0.0203096	0.107362
2011-04-27 00:00:50	0.00798084	0.00469683	0.0193626	0.105132
2011-04-28 00:00:50	0.00774892	0.00466245	0.0177652	0.101826
2011-04-29 00:00:50	0.00762698	0.00463229	0.01644	0.0988265
2011-04-30 00:00:50	0.00749853	0.00460294	0.0154255	0.0964282
2011-05-01 00:00:50	0.00730527	0.00457389	0.0148343	0.0945555
2011-05-02 00:00:50	0.00719511	0.00454332	0.0138571	0.0923744
2011-05-03 00:00:50	0.00710864	0.00451251	0.0132213	0.0905267
2011-05-04 00:00:50	0.00701071	0.00448068	0.0127447	0.0889962
2011-05-05 00:00:50	0.00690527	0.00444794	0.0120826	0.0871446
2011-05-06 00:00:50	0.00684013	0.00442302	0.0140372	0.088066
2011-05-07 00:00:50	0.00692603	0.00441366	0.022727	0.103027
2011-05-08 00:00:50	0.00704188	0.00441935	0.0339718	0.170044
2011-05-09 00:00:50	0.00701594	0.00441472	0.039153	0.192185
2011-05-10 00:00:50	0.00699223	0.00440557	0.0401848	0.182073
2011-05-11 00:00:50	0.00715817	0.00439804	0.0392879	0.172439
2011-05-12 00:00:50	0.00811255	0.00439884	0.0377983	0.172621
2011-05-13 00:00:50	0.00898316	0.00440503	0.0366249	0.168757
2011-05-14 00:00:50	0.00797582	0.00440296	0.0350787	0.144818
2011-05-15 00:00:50	0.00716752	0.00439841	0.0329661	0.122554
2011-05-16 00:00:50	0.00711744	0.00438818	0.0303114	0.120283
2011-05-17 00:00:50	0.00745148	0.00438282	0.0287857	0.133029
2011-05-18 00:00:50	0.00728433	0.00437823	0.0267459	0.11373
2011-05-19 00:00:50	0.00708164	0.00436728	0.0249829	0.113985
2011-05-20 00:00:50	0.00686707	0.00436229	0.0229313	0.104761
2011-05-21 00:00:50	0.00685671	0.00435066	0.0215661	0.103579
2011-05-22 00:00:50	0.00716556	0.00444755	0.0235563	0.124814
2011-05-23 00:00:50	0.0259621	0.0059762	0.0302477	0.264103
2011-05-24 00:00:50	0.0324164	0.00891724	0.0382977	0.366712
2011-05-25 00:00:50	0.0145345	0.00694866	0.038458	0.27113
2011-05-26 00:00:50	0.00819986	0.0057167	0.0362582	0.152704
2011-05-27 00:00:50	0.00770991	0.00574692	0.0332144	0.135915
2011-05-28 00:00:50	0.00764187	0.00547147	0.0304664	0.13335
2011-05-29 00:00:50	0.00862035	0.00625021	0.0307217	0.192043
2011-05-30 00:00:50	0.00811587	0.00562571	0.0299095	0.146373
2011-05-31 00:00:50	0.00746762	0.00552185	0.0280023	0.119376
2011-06-01 00:00:50	0.00741298	0.00449593	0.0243144	0.11059
2011-06-02 00:00:50	0.00734942	0.00441916	0.0215435	0.103464
2011-06-03 00:00:50	0.00729473	0.00438002	0.0189813	0.0981762
2011-06-04 00:00:50	0.00722356	0.00435613	0.0168706	0.0940397
2011-06-05 00:00:50	0.00713469	0.00432962	0.0155587	0.0911581
2011-06-06 00:00:50	0.00703859	0.00430889	0.0147192	0.089112
2011-06-07 00:00:50	0.0069696	0.00428636	0.0140617	0.0873746
2011-06-08 00:00:50	0.00690062	0.00425453	0.0154943	0.0883262
2011-06-09 00:00:50	0.00685859	0.00424706	0.0169092	0.0901386
2011-06-10 00:00:50	0.00678251	0.00423645	0.0174034	0.0910226
2011-06-11 00:00:50	0.00666214	0.00422784	0.0175085	0.0904109
2011-06-12 00:00:50	0.00655648	0.00421997	0.0215354	0.106242
2011-06-13 00:00:50	0.00651912	0.00421046	0.0248588	0.117149
2011-06-14 00:00:50	0.00645543	0.00420401	0.0244332	0.102789
2011-06-15 00:00:50	0.00637172	0.00419899	0.0219703	0.0972563
2011-06-16 00:01:40	0.00623694	0.00417089	0.0196082	0.0925828
2011-06-17 00:01:40	0.00615492	0.00414824	0.0194978	0.0914867
2011-06-18 00:01:40	0.00607388	0.00412473	0.0182195	0.0888861
2011-06-19 00:01:40	0.00600501	0.00411017	0.0232535	0.101168
2011-06-20 00:01:40	0.00597246	0.00410184	0.0296021	0.119308
2011-06-21 00:01:40	0.00600172	0.00408888	0.0301677	0.136915
2011-06-22 00:01:40	0.00605394	0.0040829	0.0341912	0.16493
2011-06-23 00:01:40	0.00614817	0.00408112	0.0332859	0.13651
2011-06-24 00:01:40	0.006169	0.00408165	0.0319993	0.129617
2011-06-25 00:01:40	0.00603856	0.00408075	0.0301835	0.111433
2011-06-26 00:01:40	0.00598441	0.00413015	0.027909	0.116062
2011-06-27 00:01:40	0.00595447	0.00433572	0.0250858	0.100484
2011-06-28 00:01:40	0.00591156	0.0041042	0.0228057	0.095983
2011-06-29 00:01:40	0.00585646	0.00404851	0.0198856	0.0905299
2011-06-30 00:01:40	0.00581897	0.00401342	0.0173867	0.0858879
2011-07-01 00:01:40	0.00577628	0.00399573	0.0162236	0.0834327
2011-07-02 00:01:40	0.00571852	0.00396888	0.014561	0.0807471
2011-07-03 00:01:40	0.00563753	0.00393318	0.0122733	0.0769074
2011-07-04 00:01:40	0.00557177	0.00389927	0.0108641	0.0742949
2011-07-05 00:01:40	0.00550217	0.00385975	0.00950665	0.0717798
2011-07-06 00:01:40	0.0054556	0.00383663	0.0101364	0.0712831
2011-07-07 00:01:40	0.0053987	0.0038235	0.0163161	0.078327
2011-07-08 00:01:40	0.00538108	0.00381385	0.023679	0.10303
2011-07-09 00:01:40	0.00540205	0.00381484	0.0407877	0.259308
2011-07-10 00:01:40	0.00539576	0.00381414	0.0487809	0.19204
2011-07-11 00:01:40	0.00541664	0.00381286	0.0490284	0.3668
2011-07-12 00:01:40	0.00575448	0.0038262	0.0547906	0.299571
2011-07-13 00:01:40	0.00553802	0.00382914	0.0507506	0.152174
2011-07-14 00:01:40	0.00538929	0.00399968	0.0433801	0.128607
2011-07-15 00:01:40	0.00536562	0.00391788	0.0368917	0.117686
2011-07-16 00:01:40	0.0799163	0.0131134	0.0514601	1.08557
2011-07-17 00:01:40	0.0500893	0.0260992	0.086052	1.09417
2011-07-18 00:01:40	0.0141404	0.0158804	0.0832044	0.596567
2011-07-19 00:01:40	0.0842171	0.0394014	0.0863247	1.47034
2011-07-20 00:01:40	0.0363766	0.0344876	0.10988	1.09174
2011-07-21 00:01:40	0.0143976	0.0178149	0.0973192	0.576211
2011-07-22 00:01:40	0.0105836	0.0134707	0.085866	0.388139
2011-07-23 00:01:40	0.0085436	0.0102136	0.0752649	0.235354
2011-07-24 00:01:40	0.00813414	0.00970859	0.0653952	0.198416
2011-07-25 00:01:40	0.00801653	0.00507695	0.0542367	0.170832
2011-07-26 00:01:40	0.00798621	0.00428467	0.0462332	0.149846
2011-07-27 00:01:40	0.00794219	0.00426467	0.039567	0.13596
2011-07-28 00:01:40	0.00789144	0.0042431	0.0343779	0.124674
2011-07-29 00:01:40	0.00786142	0.00423189	0.0355082	0.126044
2011-07-30 00:01:40	0.00783105	0.00422839	0.0338834	0.123891
2011-07-31 00:01:40	0.00775529	0.00421974	0.0289219	0.114258
2011-08-01 00:01:40	0.0076759	0.00419253	0.025319	0.106685
2011-08-02 00:01:40	0.00759603	0.00417395	0.0259785	0.104806
2011-08-03 00:01:40	0.00759331	0.00417625	0.0348778	0.127887
2011-08-04 00:01:40	0.00755954	0.00418421	0.0340756	0.132679
2011-08-05 00:01:40	0.00766074	0.00443155	0.035366	0.136749
2011-08-06 00:01:40	0.0132098	0.00711315	0.0369954	0.238914
2011-08-07 00:01:40	0.111413	0.0480295	0.0531156	1.26779
2011-08-08 00:01:40	0.0438056	0.033498	0.0636647	0.932184
2011-08-09 00:01:40	0.0121274	0.0153974	0.057575	0.288335
2011-08-10 00:01:40	0.200201	0.076832	0.0609969	2.11059
2011-08-11 00:01:40	0.322477	0.154464	0.0988175	4.51483
2011-08-12 00:01:40	0.0901526	0.0725322	0.123261	2.04904
2011-08-13 00:01:40	0.0356857	0.0331254	0.10806	0.873109
2011-08-14 00:01:40	0.0217918	0.0273743	0.0951017	0.586862
2011-08-15 00:01:40	0.0128248	0.0186243	0.0837022	0.324414
2011-08-16 00:01:40	0.0394612	0.0252131	0.0720413	0.491731
2011-08-17 00:01:40	0.0359285	0.0287264	0.0695381	0.673861
2011-08-18 00:01:40	0.256462	0.10588	0.0673397	1.65608
2011-08-19 00:01:40	0.0843121	0.0604737	0.0720062	1.18833
2011-08-20 00:01:40	0.0272793	0.0213745	0.0671525	0.420622
2011-08-21 00:01:40	0.0272446	0.0253274	0.0580104	0.391415
2011-08-22 00:01:40	0.0141351	0.015648	0.0520088	0.22926
2011-08-23 00:01:40	0.0117392	0.0138539	0.0454323	0.1877
2011-08-24 00:01:40	0.0115672	0.0114439	0.0384836	0.165405
2011-08-25 00:01:40	0.012122	0.0122186	0.0353323	0.16507
2011-08-26 00:01:40	0.0118959	0.0100649	0.0333703	0.162986
2011-08-27 00:01:40	0.0260661	0.0113716	0.0413714	0.378309
2011-08-28 00:01:40	0.0967273	0.0489188	0.0541482	1.49943
2011-08-29 00:01:40	0.0448032	0.0327365	0.0587887	0.936802
2011-08-30 00:01:40	0.0155744	0.0154573	0.0536889	0.342463
2011-08-31 00:01:40	0.0119082	0.0119176	0.0475114	0.202272
2011-09-01 00:01:40	0.011474	0.0108952	0.0422292	0.176344
2011-09-02 00:01:40	0.0114788	0.0102546	0.0366657	0.165502
2011-09-03 00:01:40	0.0119564	0.00994897	0.0342224	0.17487
2011-09-04 00:01:40	0.01234	0.00923799	0.0344374	0.185163
2011-09-05 00:01:40	0.0117705	0.00871798	0.033532	0.175982
2011-09-06 00:01:40	0.0153525	0.00864775	0.0345912	0.227558
2011-09-07 00:01:40	0.0247764	0.0152282	0.0422856	0.47059
2011-09-08 00:01:40	0.0207339	0.0156713	0.0466022	0.493947
2011-09-09 00:02:30	0.0247539	0.0162536	0.0485856	0.455234
2011-09-10 00:02:30	0.0217249	0.0159026	0.0479497	0.421195
2011-09-11 00:02:30	0.015597	0.0116749	0.0465597	0.290623
2011-09-12 00:02:30	0.0553896	0.0315945	0.0452839	0.593228
2011-09-13 00:02:30	0.117471	0.0616564	0.0476325	1.21807
2011-09-14 00:02:30	0.0453367	0.0357829	0.0477663	0.734647
2011-09-15 00:02:30	0.0161064	0.0156562	0.0452175	0.291056
2011-09-16 00:02:30	0.0161189	0.0165692	0.0433514	0.414364
2011-09-17 00:02:30	0.0718226	0.0381814	0.0612028	1.45887
2011-09-18 00:02:30	0.0814562	0.0459375	0.077126	1.30538
2011-09-19 00:02:30	0.111151	0.0562875	0.07902	1.6454
2011-09-20 00:02:30	0.046675	0.0348737	0.080694	0.965376
2011-09-21 00:02:30	0.119145	0.0547637	0.0754207	1.511
2011-09-22 00:02:30	0.0666123	0.0437354	0.0759512	1.25425
2011-09-23 00:02:30	0.0222383	0.020905	0.0683318	0.491048
2011-09-24 00:02:30	0.0192715	0.0173508	0.0610121	0.371634
2011-09-25 00:02:30	0.0941204	0.0455711	0.0567077	0.939927
2011-09-26 00:02:30	0.0570605	0.0392586	0.0572579	1.00669
2011-09-27 00:02:30	0.0186388	0.0167684	0.0532447	0.363175
2011-09-28 00:02:30	0.014007	0.0144211	0.0484355	0.232552
2011-09-29 00:02:30	0.0125385	0.0123955	0.0432069	0.187808
2011-09-30 00:02:30	0.0121016	0.00982089	0.0376648	0.168488
2011-10-01 00:02:30	0.0126177	0.0122502	0.0340465	0.166987
2011-10-02 00:02:30	0.102461	0.0465135	0.0485506	1.43566
2011-10-03 00:02:30	0.0724947	0.0487604	0.0686101	1.51448
2011-10-04 00:02:30	0.0232025	0.0181204	0.0638112	0.511733
2011-10-05 00:02:30	0.0367995	0.0225593	0.0578417	0.49631
2011-10-06 00:02:30	0.176965	0.0781716	0.0570195	2.17729
2011-10-07 00:02:30	0.0695243	0.0466236	0.0620198	1.35316
2011-10-08 00:02:30	0.0991739	0.050119	0.0597333	1.29696
2011-10-09 00:02:30	0.0960884	0.0537716	0.0619217	1.35929
2011-10-10 00:02:30	0.114695	0.05934	0.0620826	1.54109
2011-10-11 00:02:30	0.0623942	0.0436749	0.0638638	1.13516
2011-10-12 00:02:30	0.0937298	0.0482734	0.0624586	1.27524
2011-10-13 00:02:30	0.0514973	0.0369015	0.0656545	0.961287
2011-10-14 00:02:30	0.0246636	0.023073	0.0600736	0.522118
2011-10-15 00:02:30	0.0183347	0.016814	0.0551059	0.373144
2011-10-16 00:02:30	0.0157701	0.0147016	0.0504695	0.30937
2011-10-17 00:02:30	0.41414	0.182767	0.0603854	4.51186
2011-10-18 00:02:30	0.199114	0.120823	0.0857499	3.23965
2011-10-19 00:02:30	0.0674567	0.0523453	0.079435	1.23685
2011-10-20 00:02:30	0.060434	0.0432432	0.0723886	0.926545
2011-10-21 00:02:30	0.066578	0.0455001	0.0684308	1.05081
2011-10-22 00:02:30	0.0373872	0.030744	0.0645671	0.701481
2011-10-23 00:02:30	0.0229091	0.0194495	0.0595819	0.424658
2011-10-24 00:02:30	0.0229761	0.0184822	0.0549942	0.393631
2011-10-25 00:02:30	0.0329688	0.023799	0.0519295	0.495217
2011-10-26 00:02:30	0.0363962	0.0267032	0.0536442	0.650075
2011-10-27 00:02:30	0.0242851	0.0186424	0.0523177	0.450468
2011-10-28 00:02:30	0.0177661	0.0141634	0.0488401	0.312201
2011-10-29 00:02:30	0.0150929	0.0123201	0.0456159	0.263893
2011-10-30 00:02:30	0.0156831	0.0120212	0.0427285	0.252762
2011-10-31 00:02:30	0.0328668	0.0207832	0.041207	0.331762
2011-11-01 00:02:30	0.0348198	0.0252897	0.0433054	0.520569
2011-11-02 00:02:30	0.0213977	0.0165223	0.0431557	0.368681
2011-11-03 00:02:30	0.0194808	0.0145259	0.0412495	0.289869
2011-11-04 00:02:30	0.0284046	0.020003	0.0420088	0.417329
2011-11-05 00:02:30	0.0223166	0.0161127	0.0424029	0.353366
2011-11-06 00:02:30	0.0157166	0.0130208	0.0404163	0.27194
2011-11-07 00:02:30	0.0151675	0.0114052	0.0391203	0.232294
2011-11-08 00:02:30	0.0142373	0.0111417	0.0372672	0.228293
2011-11-09 00:02:30	0.0139809	0.011177	0.0361696	0.223847
2011-11-10 00:02:30	0.0219968	0.0146469	0.0354226	0.231331
2011-11-11 00:02:30	0.061978	0.035888	0.037079	0.620763
2011-11-12 00:02:30	0.0417578	0.0299804	0.0394801	0.620606
2011-11-13 00:02:30	0.0223756	0.0168978	0.0392474	0.340134
2011-11-14 00:02:30	0.0172505	0.0152189	0.0375308	0.286911
2011-11-15 00:02:30	0.0159052	0.0127573	0.0365832	0.243059
2011-11-16 00:02:30	0.0140682	0.0122263	0.0351573	0.228956
2011-11-17 00:02:30	0.0134868	0.0111274	0.0342183	0.209479
2011-11-18 00:02:30	0.0141382	0.0109329	0.0335215	0.216174
2011-11-19 00:02:30	0.0141141	0.0104243	0.032898	0.206313
2011-11-20 00:02:30	0.0130813	0.0102976	0.0323497	0.564145
2011-11-21 00:02:30	0.0126443	0.00995579	0.0316757	0.492989
2011-11-22 00:02:30	0.0180613	0.0126605	0.0320274	0.31053
2011-11-23 00:02:30	0.0426312	0.0274201	0.0371198	0.661157
2011-11-24 00:02:30	0.132389	0.0674398	0.0432114	1.74369
2011-11-25 00:02:30	0.224105	0.114822	0.0511263	2.7817
2011-11-26 00:02:30	0.166206	0.0951277	0.0555931	2.29539
2011-11-27 00:02:30	0.20266	0.112483	0.0587273	2.5937
2011-11-28 00:02:30	0.11919	0.0789085	0.0624715	1.88949
2011-11-29 00:02:30	0.435226	0.212713	0.0688251	4.28402
2011-11-30 00:02:30	0.250086	0.154087	0.0836143	3.38733
2011-12-01 00:02:30	0.306463	0.174652	0.0897975	3.59532
2011-12-02 00:02:30	0.140388	0.0999145	0.0932312	2.00619
2011-12-03 00:02:30	0.20701	0.124588	0.0864421	2.03404
2011-12-04 00:02:30	0.130306	0.0899969	0.0805262	1.51276
2011-12-05 00:02:30	0.478493	0.256217	0.0939024	6.18143
2011-12-06 00:02:30	0.28364	0.180279	0.122271	4.11458
2011-12-07 00:02:30	0.164038	0.112632	0.116972	2.74481
2011-12-08 00:02:30	0.38026	0.215221	0.125138	4.92572
2011-12-09 00:02:30	0.154584	0.113298	0.133138	2.7626
2011-12-10 00:02:30	0.150785	0.10216	0.122067	2.22934
2011-12-11 00:02:30	0.112921	0.0791745	0.11532	1.69174
2011-12-12 00:02:30	0.0918832	0.067192	0.108119	1.59338
2011-12-13 00:02:30	0.133906	0.082446	0.106119	1.98796
2011-12-14 00:02:30	0.212316	0.122386	0.103401	2.56678
2011-12-15 00:02:30	0.0897991	0.0694389	0.098009	1.57635
2011-12-16 00:02:30	0.0391974	0.034108	0.087408	0.766747
2011-12-17 00:02:30	0.0421039	0.0326417	0.0806661	0.669606
2011-12-18 00:02:30	0.0323929	0.0262862	0.0726323	0.542562
2011-12-19 00:02:30	0.372352	0.187016	0.0821708	4.50935
2011-12-20 00:02:30	0.165514	0.114228	0.104355	3.14972
2011-12-21 00:02:30	0.170143	0.102978	0.0994034	2.54763
2011-12-22 00:02:30	0.128073	0.0847653	0.095758	2.07824
2011-12-23 00:02:30	0.182319	0.108655	0.0914528	2.3387
2011-12-24 00:02:30	0.123502	0.084036	0.0893898	1.85588
2011-12-25 00:02:30	0.0712808	0.0535207	0.0839213	1.14452
2011-12-26 00:02:30	0.0840674	0.0553144	0.0791607	1.1802
2011-12-27 00:02:30	0.0511748	0.0404272	0.0743235	0.898995
2011-12-28 00:02:30	0.190447	0.102099	0.0741434	2.36765
2011-12-29 00:02:30	0.196158	0.117181	0.0778851	2.77015
2011-12-30 00:02:30	0.225943	0.129577	0.0800732	2.87552
2011-12-31 00:02:30	0.176089	0.113821	0.0860832	2.51246
2012-01-01 00:02:30	0.144003	0.0927967	0.0813484	2.07179
2012-01-02 00:02:30	0.0735637	0.0566638	0.0780657	1.25574
2012-01-03 00:02:30	0.240542	0.132003	0.0787587	3.07177
2012-01-04 00:02:30	0.643328	0.346902	0.108935	8.55704
2012-01-05 00:02:30	0.251887	0.172584	0.138876	4.64041
2012-01-06 00:02:30	0.131925	0.101774	0.135038	2.3007
2012-01-07 00:02:30	0.0656304	0.0566335	0.117163	1.18288
2012-01-08 00:02:30	0.04699	0.0412589	0.103049	0.903531
2012-01-09 00:02:30	0.0588401	0.0432831	0.0909144	0.897284
2012-01-10 00:02:30	0.103603	0.0628256	0.0862827	1.35615
2012-01-11 00:02:30	0.0672679	0.0478264	0.0846547	1.11475
2012-01-12 00:02:30	0.138271	0.0776529	0.0806933	1.81715
2012-01-13 00:02:30	0.0676879	0.0508175	0.0805873	1.67145
2012-01-14 00:02:30	0.0868958	0.0507985	0.0757558	1.48409
2012-01-15 00:02:30	0.146874	0.0851565	0.0765293	1.9992
2012-01-16 00:02:30	0.0733229	0.0539848	0.0771833	1.39951
2012-01-17 00:02:30	0.0334644	0.0272923	0.0703266	1.34481
2012-01-18 00:02:30	0.061264	0.036836	0.0671238	1.44315
2012-01-19 00:02:30	0.159008	0.0871553	0.0646376	2.19386
2012-01-20 00:02:30	0.129364	0.0801488	0.0652867	1.90816
2012-01-21 00:02:30	0.109701	0.0695939	0.0650855	1.68454
2012-01-22 00:02:30	0.19499	0.110664	0.0631169	2.29416
2012-01-23 00:02:30	0.0770281	0.0581749	0.065372	1.31709
2012-01-24 00:02:30	0.128965	0.0742254	0.0634012	1.70941
2012-01-25 00:02:30	0.169473	0.103099	0.0715763	2.34703
2012-01-26 00:02:30	0.136321	0.0841854	0.0734094	2.43954
2012-01-27 00:02:30	0.0882985	0.0632172	0.0747403	1.78372
2012-01-28 00:02:30	0.0407425	0.0330111	0.071763	0.873634
2012-01-29 00:02:30	0.0289229	0.0231922	0.0648798	0.765089
2012-01-30 00:02:30	0.0263395	0.0211245	0.0597754	0.612583
2012-01-31 00:02:30	0.0540285	0.0303329	0.0573653	0.771063
2012-02-01 00:02:30	0.0446832	0.0325415	0.0567037	1.05643
2012-02-02 00:02:30	0.0239395	0.0181282	0.0529698	0.665239
2012-02-03 00:02:30	0.0219897	0.0159303	0.0507642	0.422284
2012-02-04 00:02:30	0.0232128	0.0154197	0.0482848	0.432076
2012-02-05 00:02:30	0.0278447	0.0181436	0.0460669	0.485456
2012-02-06 00:02:30	0.0203381	0.0143982	0.0442405	0.95673
2012-02-07 00:02:30	0.019093	0.0130286	0.042715	1.27195
2012-02-08 00:02:30	0.0186841	0.012788	0.0416402	0.889006
2012-02-09 00:02:30	0.0229425	0.0138755	0.0431159	0.760287
2012-02-10 00:02:30	0.0598482	0.0325916	0.0495011	1.1623
2012-02-11 00:02:30	0.0679474	0.0395338	0.0561822	1.33406
2012-02-12 00:02:30	0.043047	0.0290549	0.0574835	0.848189
2012-02-13 00:02:30	0.0305464	0.0213053	0.0546898	0.564034
2012-02-14 00:02:30	0.0360484	0.0231602	0.0532544	0.580494
2012-02-15 00:02:30	0.139085	0.0663006	0.0603555	1.9243
2012-02-16 00:02:30	0.0718684	0.050262	0.0682782	1.45496
2012-02-17 00:02:30	0.050833	0.0323779	0.0645639	0.983175
2012-02-18 00:02:30	0.120696	0.063534	0.0651455	1.8718
2012-02-19 00:02:30	0.0568189	0.043487	0.0666112	1.18517
2012-02-20 00:02:30	0.0880934	0.0480697	0.0638621	1.04744
2012-02-21 00:02:30	0.150982	0.0863991	0.0678565	2.17882
2012-02-22 00:02:30	0.133505	0.0814974	0.0756847	2.75596
2012-02-23 00:02:30	0.0860273	0.0580348	0.0750532	1.6528
2012-02-24 00:02:30	0.0484622	0.0381763	0.0668081	0.891467
2012-02-25 00:02:30	0.0538481	0.0350342	0.0632964	0.731796
2012-02-26 00:02:30	0.0447295	0.0321424	0.0595941	0.695819
2012-02-27 00:03:20	0.0282573	0.0229865	0.0567635	0.512048
2012-02-28 00:03:20	0.0206398	0.016843	0.0526631	0.372362
2012-02-29 00:03:20	0.0197253	0.0157965	0.0505749	0.336568
2012-03-01 00:03:20	0.0184194	0.0144695	0.0470718	0.296939
2012-03-02 00:03:20	0.0193951	0.0133121	0.0451576	0.308532
2012-03-03 00:03:20	0.0355497	0.0199486	0.044524	0.37302
2012-03-04 00:03:20	0.12376	0.0612866	0.0480393	1.34849
2012-03-05 00:03:20	0.060576	0.0450016	0.054316	1.02822
2012-03-06 00:03:20	0.0250329	0.0212392	0.0517661	0.445171
2012-03-07 00:03:20	0.0446982	0.0259072	0.0495447	0.459762
2012-03-08 00:03:20	0.0464029	0.0326592	0.0471246	0.771391
2012-03-09 00:03:20	0.0263883	0.0202765	0.0447625	0.658271
2012-03-10 00:03:20	0.0188931	0.0154229	0.0428628	0.388034
2012-03-11 00:03:20	0.0171897	0.0147431	0.0410096	0.468906
2012-03-12 00:03:20	0.0162014	0.0132205	0.0385338	0.388933
2012-03-13 00:03:20	0.0156031	0.0124039	0.0363917	0.288141
2012-03-14 00:03:20	0.0159203	0.0127867	0.0355064	0.372704
2012-03-15 00:03:20	0.0174161	0.0125542	0.0371997	0.531989
2012-03-16 00:03:20	0.134218	0.0575251	0.0486822	2.05358
2012-03-17 00:03:20	0.07553	0.0537531	0.0613114	1.47433
2012-03-18 00:03:20	0.0380415	0.0231774	0.0573619	0.57036
2012-03-19 00:03:20	0.0277821	0.0175986	0.0563749	0.37408
2012-03-20 00:03:20	0.0360098	0.0166883	0.05025	0.373551
2012-03-21 00:03:20	0.0233292	0.0145362	0.0481628	0.30033
2012-03-22 00:03:20	0.02012	0.013475	0.0432394	0.235446
2012-03-23 00:03:20	0.0159844	0.0129548	0.039905	0.216443
2012-03-24 00:03:20	0.0160719	0.0121854	0.0367996	0.208745
2012-03-25 00:03:20	0.0152533	0.0120426	0.0368615	0.222213
2012-03-26 00:03:20	0.0143861	0.0107138	0.0351864	0.191554
2012-03-27 00:03:20	0.0139187	0.00807442	0.0304153	0.175119
2012-03-28 00:03:20	0.0136825	0.00790813	0.0275648	0.164803
2012-03-29 00:03:20	0.0134559	0.00781009	0.0247804	0.158177
2012-03-30 00:03:20	0.0131698	0.00773478	0.0236163	0.153696
2012-03-31 00:03:20	0.0126402	0.00763842	0.023275	0.150664
2012-04-01 00:03:20	0.0123694	0.00759724	0.0233328	0.148909
2012-04-02 00:03:20	0.0116334	0.00752831	0.0229327	0.146296
2012-04-03 00:03:20	0.01138	0.0074724	0.0242784	0.149073
2012-04-04 00:03:20	0.0120163	0.00747296	0.0294663	0.249856
2012-04-05 00:03:20	0.0120017	0.00746671	0.0350171	0.262588
2012-04-06 00:03:20	0.0123813	0.0078567	0.03576	0.259865
2012-04-07 00:03:20	0.012956	0.00877539	0.0383352	0.305688
2012-04-08 00:03:20	0.0119439	0.00828578	0.0376831	0.232759
2012-04-09 00:03:20	0.0116928	0.00817712	0.0366916	0.198003
2012-04-10 00:03:20	0.216753	0.0771355	0.047202	2.46125
2012-04-11 00:03:20	0.0921728	0.0713008	0.0678476	2.07862
2012-04-12 00:03:20	0.0459695	0.0377944	0.0652688	1.10001
2012-04-13 00:03:20	0.0281319	0.0289558	0.0636579	0.770848
2012-04-14 00:03:20	0.0197205	0.0218091	0.058553	0.447324
2012-04-15 00:03:20	0.0160519	0.016743	0.0539417	0.299704
2012-04-16 00:03:20	0.0498096	0.0229018	0.0566088	1.05827
2012-04-17 00:03:20	0.0830842	0.0457181	0.0666162	1.50706
